34852,49987.496
34853,132126.97
34854,198148.25
34855,67692.664
34856,72378.13
34857,95474.016
34858,87487.05
34859,229912.27
34860,47741.246
34861,96603.92
34862,134622.17
34863,114014.0
34864,58338.57
34865,208089.03
34866,58656.09
34867,126012.336
34868,118095.77
34869,54181.016
34870,78995.13
34871,61813.832
34872,82587.484
34873,160671.23
34874,106342.57
34875,133115.78
34876,130794.54
34877,85924.51
34878,48475.734
34879,86581.92
34880,121142.4
34881,80364.61
34882,93512.805
34883,99395.18
34884,68248.44
34885,124485.57
34886,134254.48
34887,49456.277
34888,88266.72
34889,202314.19
34890,73100.07
34891,111050.21
34892,133824.31
34893,49468.684
34894,104883.04
34895,119607.13
34896,138968.25
34897,67410.97
34898,75288.11
34899,68842.734
34900,150615.36
34901,101895.01
34902,65522.83
34903,52659.57
34904,71410.7
34905,111490.57
34906,204279.2
34907,60439.26
34908,94897.19
34909,119126.87
34910,176841.62
34911,57333.7
34912,92877.93
34913,71776.89
34914,45074.68
34915,40646.55
34916,139869.6
34917,69177.87
34918,279789.8
34919,149892.08
34920,225852.25
34921,88829.14
34922,430945.06
34923,243428.48
34924,124759.27
34925,139301.81
34926,82464.32
34927,58064.168
34928,103461.68
34929,160857.27
34930,134404.64
34931,167636.62
34932,220768.62
34933,148740.2
34934,68165.12
34935,64450.637
34936,209902.5
34937,96944.72
34938,96113.6
34939,95102.84
34940,98111.3
34941,176263.23
34942,75950.914
34943,215004.06
34944,64810.883
34945,36223.656
34946,44850.04
34947,78121.09
34948,71372.56
34949,155948.22
34950,76212.58
34951,207340.45
34952,175214.69
34953,114468.64
34954,76596.25
34955,164543.44
34956,122437.555
34957,168021.89
34958,89515.375
34959,52027.15
34960,61626.58
34961,74597.3
34962,196658.19
34963,81758.625
34964,91822.27
34965,133884.3
34966,89062.64
34967,75034.52
34968,58041.254
34969,93619.586
34970,449129.38
34971,104423.99
34972,148580.6
34973,71465.25
34974,112934.99
34975,57596.656
34976,86697.414
34977,188736.42
34978,66849.94
34979,86234.55
34980,57149.68
34981,155634.11
34982,61145.074
34983,67519.54
34984,194647.62
34985,107616.78
34986,137416.64
34987,66063.07
34988,70007.984
34989,299659.72
34990,106290.74
34991,112963.11
34992,62503.883
34993,235148.62
34994,62244.05
34995,55286.707
34996,99210.62
34997,83985.26
34998,117851.44
34999,137743.62
35000,83246.35
35001,66145.73
35002,59306.453
35003,145273.34
35004,109154.15
35005,90620.29
35006,122340.55
35007,108312.11
35008,91618.58
35009,57824.383
35010,76776.51
35011,102697.766
35012,208429.86
35013,94455.73
35014,125461.89
35015,221871.36
35016,125623.03
35017,83270.75
35018,98595.96
35019,195169.45
35020,63079.87
35021,74922.266
35022,102809.07
35023,92979.87
35024,62181.473
35025,227385.48
35026,138377.89
35027,118124.65
35028,104547.555
35029,140710.69
35030,58727.12
35031,67305.46
35032,133131.64
35033,117323.89
35034,136430.56
35035,107254.98
35036,103524.78
35037,178014.25
35038,73699.38
35039,60331.793
35040,109200.875
35041,102093.25
35042,70441.836
35043,91651.914
35044,67877.1
35045,82081.72
35046,183625.19
35047,71982.67
35048,121018.195
35049,58917.293
35050,190579.06
35051,163928.84
35052,108503.016
35053,73393.8
35054,202325.17
35055,82352.9
35056,144899.86
35057,91342.49
35058,53185.688
35059,106766.33
35060,155839.08
35061,116843.05
35062,110339.195
35063,68451.44
35064,157242.78
35065,55813.223
35066,130797.88
35067,111638.54
35068,115930.16
35069,159190.25
35070,73041.02
35071,49982.734
35072,84945.91
35073,109782.984
35074,186266.52
35075,108495.41
35076,124271.21
35077,141445.02
35078,106505.95
35079,128378.67
35080,96633.62
35081,195818.4
35082,115016.32
35083,100920.03
35084,101298.695
35085,87487.05
35086,155808.6
35087,61360.66
35088,142761.45
35089,117512.55
35090,52164.664
35091,42770.688
35092,104504.07
35093,146160.73
35094,64684.016
35095,67883.19
35096,62904.504
35097,61517.375
35098,107141.0
35099,88177.15
35100,123370.53
35101,76438.86
35102,96104.14
35103,147215.83
35104,149182.05
35105,154914.75
35106,112031.27
35107,62291.9
35108,168231.52
35109,95790.91
35110,160032.83
35111,269269.75
35112,88683.38
35113,89532.414
35114,80249.95
35115,104127.18
35116,111796.195
35117,326422.47
35118,46944.684
35119,51198.688
35120,117365.25
35121,115188.5
35122,163266.84
35123,116956.7
35124,67065.336
35125,61039.074
35126,144200.16
35127,103189.08
35128,113997.79
35129,111632.11
35130,97808.77
35131,62589.293
35132,69493.27
35133,159162.25
35134,161618.45
35135,57333.812
35136,93011.25
35137,81216.48
35138,116000.21
35139,72350.086
35140,143444.61
35141,107319.34
35142,52440.273
35143,145953.17
35144,90544.44
35145,108042.31
35146,60025.094
35147,60688.645
35148,170978.67
35149,64772.695
35150,78398.38
35151,128953.89
35152,91076.14
35153,150265.27
35154,178561.17
35155,218493.47
35156,84056.1
35157,120268.12
35158,170316.06
35159,53334.504
35160,107591.016
35161,106354.375
35162,107021.164
35163,53221.066
35164,168087.31
35165,100306.16
35166,82232.125
35167,80436.27
35168,74864.68
35169,52777.535
35170,85339.336
35171,323683.78
35172,62000.508
35173,131641.88
35174,84291.58
35175,192974.12
35176,157688.97
35177,89380.21
35178,79777.81
35179,64051.39
35180,43024.98
35181,46699.387
35182,57051.168
35183,56327.484
35184,109476.22
35185,139350.4
35186,115250.17
35187,111852.93
35188,220469.77
35189,125252.27
35190,260591.73
35191,63995.914
35192,116641.32
35193,69907.055
35194,154823.05
35195,69440.53
35196,89415.414
35197,118741.48
35198,122896.28
35199,92270.94
35200,89375.24
35201,51332.293
35202,173390.67
35203,134264.6
35204,414791.1
35205,46341.336
35206,152940.72
35207,156600.27
35208,119279.55
35209,98610.984
35210,505473.16
35211,92395.22
35212,122273.59
35213,73418.07
35214,194440.05
35215,209249.31
35216,206526.95
35217,254596.89
35218,415148.66
35219,103748.26
35220,59150.76
35221,115950.04
35222,80575.86
35223,80438.625
35224,77988.445
35225,56333.617
35226,54828.406
35227,115826.625
35228,141186.66
35229,215551.34
35230,113378.734
35231,73766.92
35232,64842.598
35233,76939.7
35234,181345.84
35235,46201.74
35236,72006.625
35237,124761.59
35238,64179.965
35239,74290.484
35240,76400.164
35241,58055.51
35242,102747.5
35243,48186.06
35244,52263.414
35245,275047.72
35246,107199.84
35247,211471.08
35248,113756.875
35249,129153.62
35250,68115.2
35251,115272.01
35252,75611.625
35253,77625.86
35254,134988.25
35255,215124.28
35256,127272.48
35257,82644.64
35258,77129.36
35259,322893.12
35260,129584.11
35261,176277.72
35262,71392.16
35263,75610.35
35264,122840.125
35265,52113.875
35266,72209.59
35267,95443.25
35268,83080.234
35269,89360.164
35270,93850.84
35271,212929.22
35272,114541.14
35273,129469.305
35274,152794.22
35275,138874.19
35276,86815.76
35277,142794.36
35278,196513.88
35279,78356.96
35280,100529.0
35281,119367.91
35282,99258.86
35283,69460.44
35284,52717.457
35285,127817.016
35286,290242.5
35287,110806.16
35288,90995.54
35289,131187.48
35290,87550.51
35291,100147.96
35292,118903.53
35293,94125.48
35294,102287.266
35295,89796.86
35296,113723.55
35297,83611.695
35298,156071.16
35299,191713.97
35300,63524.363
35301,180360.47
35302,105078.805
35303,75002.88
35304,84624.74
35305,124309.89
35306,190998.14
35307,84220.7
35308,111374.34
35309,155667.67
35310,124911.414
35311,121019.055
35312,96684.9
35313,75672.17
35314,106392.875
35315,52212.426
35316,57921.36
35317,90994.35
35318,101512.484
35319,211192.22
35320,47688.715
35321,55995.555
35322,154058.78
35323,56818.75
35324,145770.75
35325,112656.72
35326,85732.984
35327,65448.914
35328,95609.484
35329,90355.14
35330,82817.24
35331,217633.72
35332,69761.09
35333,231515.47
35334,156871.1
35335,112830.27
35336,91525.086
35337,133051.53
35338,214540.7
35339,83800.43
35340,69026.414
35341,194817.48
35342,85043.12
35343,92267.2
35344,167548.86
35345,144315.72
35346,131334.0
35347,91272.875
35348,82893.57
35349,65491.35
35350,53061.258
35351,60022.418
35352,196975.9
35353,69662.04
35354,79687.03
35355,52101.453
35356,107371.6
35357,114989.55
35358,146961.06
35359,79872.45
35360,80142.0
35361,117774.766
35362,88464.766
35363,77615.695
35364,103220.305
35365,73587.98
35366,292595.25
35367,122386.65
35368,126638.63
35369,88808.45
35370,124519.3
35371,77848.13
35372,165726.39
35373,149796.81
35374,103477.45
35375,77855.2
35376,86753.23
35377,213541.78
35378,121213.62
35379,159266.47
35380,107186.984
35381,128514.87
35382,97839.516
35383,407549.8
35384,79205.17
35385,114541.84
35386,66444.33
35387,78058.24
35388,99653.945
35389,97138.2
35390,110223.93
35391,98396.06
35392,120140.086
35393,89899.06
35394,246355.66
35395,176117.45
35396,130068.01
35397,113817.625
35398,104707.62
35399,64264.805
35400,53107.484
35401,148022.47
35402,140352.3
35403,84688.875
35404,128409.15
35405,317629.62
35406,201887.23
35407,145356.6
35408,133346.86
35409,102302.39
35410,100049.47
35411,115671.11
35412,125333.06
35413,67956.83
35414,103287.34
35415,67152.6
35416,149755.86
35417,59562.086
35418,115534.02
35419,118575.26
35420,121935.08
35421,107533.64
35422,217133.42
35423,93254.63
35424,84386.44
35425,48238.785
35426,137351.53
35427,57831.375
35428,107442.76
35429,70666.44
35430,73254.49
35431,214822.3
35432,118096.9
35433,136776.22
35434,89609.29
35435,88481.42
35436,90251.6
35437,60489.027
35438,89930.46
35439,104397.41
35440,61913.316
35441,179257.2
35442,99448.72
35443,251041.28
35444,59730.785
35445,100292.516
35446,73926.99
35447,103397.52
35448,382601.75
35449,102131.766
35450,88532.4
35451,89269.63
35452,92332.52
35453,80839.67
35454,69383.41
35455,121009.1
35456,83506.67
35457,141423.02
35458,190111.4
35459,117582.36
35460,74925.336
35461,64591.117
35462,71430.98
35463,73615.36
35464,113440.69
35465,98437.62
35466,63916.855
35467,123527.05
35468,146149.3
35469,247114.62
35470,89193.85
35471,99520.945
35472,105151.52
35473,126164.39
35474,49783.984
35475,53136.375
35476,68518.26
35477,106633.6
35478,112139.6
35479,79288.68
35480,95505.266
35481,128927.77
35482,71165.41
35483,144555.06
35484,152251.1
35485,181187.4
35486,120345.53
35487,99184.35
35488,72773.67
35489,335262.97
35490,153985.0
35491,137971.02
35492,241555.45
35493,131958.92
35494,93995.65
35495,71354.83
35496,121949.65
35497,67495.19
35498,137705.92
35499,78003.34
35500,88913.58
35501,88102.24
35502,116871.375
35503,137040.52
35504,152711.53
35505,129930.836
35506,74751.69
35507,101025.664
35508,78028.586
35509,273740.84
35510,59847.543
35511,103064.14
35512,62651.79
35513,86367.62
35514,96867.3
35515,84256.6
35516,68304.33
35517,116156.55
35518,72895.75
35519,192645.56
35520,61776.4
35521,105945.36
35522,303306.6
35523,79367.86
35524,82246.445
35525,421844.44
35526,121956.445
35527,69413.98
35528,80708.8
35529,85812.07
35530,179962.14
35531,77777.12
35532,116784.37
35533,184095.69
35534,79798.62
35535,72814.76
35536,76851.61
35537,134025.61
35538,102996.18
35539,124923.0
35540,131419.28
35541,103311.37
35542,78213.055
35543,156631.86
35544,68773.125
35545,177756.3
35546,276396.25
35547,111234.984
35548,104728.01
35549,156644.3
35550,111606.9
35551,62563.32
35552,96037.484
35553,69060.555
35554,103260.914
35555,73208.586
35556,97290.805
35557,142264.6
35558,98077.21
35559,65288.11
35560,122669.15
35561,142386.0
35562,151746.25
35563,44680.152
35564,190904.39
35565,75462.89
35566,133333.77
35567,157450.69
35568,42466.652
35569,59666.082
35570,109013.99
35571,159170.86
35572,140884.4
35573,114989.34
35574,93140.31
35575,110467.26
35576,75575.84
35577,101259.695
35578,137861.97
35579,50306.77
35580,61376.11
35581,114780.984
35582,108619.83
35583,108761.27
35584,247125.75
35585,87774.38
35586,91818.67
35587,81981.055
35588,157791.64
35589,80271.516
35590,93603.945
35591,165239.75
35592,115187.68
35593,135229.06
35594,63764.26
35595,60730.496
35596,64989.184
35597,100421.58
35598,143968.48
35599,101951.86
35600,240602.14
35601,118736.375
35602,86257.32
35603,556432.4
35604,191981.62
35605,53045.285
35606,56104.9
35607,71870.01
35608,108035.89
35609,130511.195
35610,131805.47
35611,60786.184
35612,104343.85
35613,139629.78
35614,58951.9
35615,174318.53
35616,104870.81
35617,118172.93
35618,90252.11
35619,164161.17
35620,104361.836
35621,98656.21
35622,97476.26
35623,46099.08
35624,58965.312
35625,150497.33
35626,79797.97
35627,103960.8
35628,265329.22
35629,210646.36
35630,140146.16
35631,101463.13
35632,83155.59
35633,123840.94
35634,111983.43
35635,140681.73
35636,418763.34
35637,42936.562
35638,104610.234
35639,91425.22
35640,103640.72
35641,60418.035
35642,100364.29
35643,103678.29
35644,84095.875
35645,203580.11
35646,80047.84
35647,125203.79
35648,52125.6
35649,56661.38
35650,83024.37
35651,80888.18
35652,163466.7
35653,59760.03
35654,65769.016
35655,99108.15
35656,114818.555
35657,228031.88
35658,59116.266
35659,118376.805
35660,105323.47
35661,215380.19
35662,78006.2
35663,66919.09
35664,115910.76
35665,79202.305
35666,79911.49
35667,123209.05
35668,96139.734
35669,103826.21
35670,89949.46
35671,95276.03
35672,68575.71
35673,72690.56
35674,89540.85
35675,146547.14
35676,103994.6
35677,102826.96
35678,128875.53
35679,59996.098
35680,342212.3
35681,73457.29
35682,116502.64
35683,151588.62
35684,203538.05
35685,95020.03
35686,101089.1
35687,150267.89
35688,101673.87
35689,116824.93
35690,111117.484
35691,144799.86
35692,101102.375
35693,67861.32
35694,163346.64
35695,255457.06
35696,82639.25
35697,100939.35
35698,86263.12
35699,108298.45
35700,86722.7
35701,139144.66
35702,65598.98
35703,170278.48
35704,104048.05
35705,86598.15
35706,91934.87
35707,77610.61
35708,92934.305
35709,65975.016
35710,110239.39
35711,26952.7
35712,79057.02
35713,85147.53
35714,294335.38
35715,75453.0
35716,108594.98
35717,65029.17
35718,239940.92
35719,64647.95
35720,136753.19
35721,174479.81
35722,190670.98
35723,116257.09
35724,110956.234
35725,76254.58
35726,100513.75
35727,96415.25
35728,69794.63
35729,130759.836
35730,134699.81
35731,100385.08
35732,165568.55
35733,71254.87
35734,102098.67
35735,100547.82
35736,126383.61
35737,180946.95
35738,76013.48
35739,136160.17
35740,108870.01
35741,126548.8
35742,67730.73
35743,226933.84
35744,93530.1
35745,76913.91
35746,71916.81
35747,159704.28
35748,157331.27
35749,96704.72
35750,108727.08
35751,144280.25
35752,85423.83
35753,59386.83
35754,342400.22
35755,504633.44
35756,73848.18
35757,133265.28
35758,71015.33
35759,66043.86
35760,78701.32
35761,134672.75
35762,67215.086
35763,84136.9
35764,76782.77
35765,132047.31
35766,182422.8
35767,168314.23
35768,128314.234
35769,81880.516
35770,117795.83
35771,74436.65
35772,128898.99
35773,60796.61
35774,96606.56
35775,121060.1
35776,138685.31
35777,80537.13
35778,162288.27
35779,55970.79
35780,81602.16
35781,100303.266
35782,96408.76
35783,105411.91
35784,84973.44
35785,103015.414
35786,170340.3
35787,161280.88
35788,101639.75
35789,133022.56
35790,48605.8
35791,79430.586
35792,83065.58
35793,262385.8
35794,78671.516
35795,117831.24
35796,102723.58
35797,154175.28
35798,83102.14
35799,119231.18
35800,79020.734
35801,189543.94
35802,102886.44
35803,50577.508
35804,78304.016
35805,119619.664
35806,102445.57
35807,124778.74
35808,70986.35
35809,71482.23
35810,63487.062
35811,109095.46
35812,80191.8
35813,89293.33
35814,186670.36
35815,94637.33
35816,68899.43
35817,57482.938
35818,151033.02
35819,157489.7
35820,169572.83
35821,145233.14
35822,75464.336
35823,47481.016
35824,130670.555
35825,100792.234
35826,130474.484
35827,65086.344
35828,302229.8
35829,104776.16
35830,175389.78
35831,61482.23
35832,76570.34
35833,117136.25
35834,54813.71
35835,121453.09
35836,96192.875
35837,133107.97
35838,81044.016
35839,52168.863
35840,86146.24
35841,113757.84
35842,100512.016
35843,53045.47
35844,82476.05
35845,93248.36
35846,242489.25
35847,75082.26
35848,175018.58
35849,115778.26
35850,50757.914
35851,69776.734
35852,85641.92
35853,83862.33
35854,79860.77
35855,288242.2
35856,108536.99
35857,86721.164
35858,87367.78
35859,64473.836
35860,89645.445
35861,114323.32
35862,109900.34
35863,80589.39
35864,143337.78
35865,162865.0
35866,70377.4
35867,80781.055
35868,90363.92
35869,81397.4
35870,110358.52
35871,121080.2
35872,75716.06
35873,165001.98
35874,62545.438
35875,100748.336
35876,53684.5
35877,77150.83
35878,75763.48
35879,240608.56
35880,108818.47
35881,80039.086
35882,69443.92
35883,87661.24
35884,135779.02
35885,110500.414
35886,156632.64
35887,57623.14
35888,58016.75
35889,86375.85
35890,82754.55
35891,72924.89
35892,95362.125
35893,223651.08
35894,45765.79
35895,123562.62
35896,85161.86
35897,112416.805
35898,53467.113
35899,47017.465
35900,485449.97
35901,83720.81
35902,97597.57
35903,80894.8
35904,78891.54
35905,136498.64
35906,157224.69
35907,54079.527
35908,119046.414
35909,90667.23
35910,118849.04
35911,131299.2
35912,93196.39
35913,126667.67
35914,90929.38
35915,195081.05
35916,91969.445
35917,155174.2
35918,153831.36
35919,75194.875
35920,104591.16
35921,354956.22
35922,194238.95
35923,119427.734
35924,60930.01
35925,134537.84
35926,157138.62
35927,237359.27
35928,132311.67
35929,115632.55
35930,43276.363
35931,164853.36
35932,80035.94
35933,93335.92
35934,252116.86
35935,106056.76
35936,77235.984
35937,85437.914
35938,81603.03
35939,80288.39
35940,117020.06
35941,284121.5
35942,72032.125
35943,48108.145
35944,179428.48
35945,68800.86
35946,79357.234
35947,105389.74
35948,110090.74
35949,72999.164
35950,120571.445
35951,119651.93
35952,114999.18
35953,187869.9
35954,99124.13
35955,109231.3
35956,124161.93
35957,139500.0
35958,69482.28
35959,117437.22
35960,99545.62
35961,84746.92
35962,128392.76
35963,163147.22
35964,111969.18
35965,105715.07
35966,200234.64
35967,47632.047
35968,139474.23
35969,115826.34
35970,142051.05
35971,179609.47
35972,49297.246
35973,114018.53
35974,203954.36
35975,84586.95
35976,105873.31
35977,71501.664
35978,101200.6
35979,207768.22
35980,81823.36
35981,117142.74
35982,127557.54
35983,80044.05
35984,70190.32
35985,101884.76
35986,111578.805
35987,174260.23
35988,97888.95
35989,120266.016
35990,168086.48
35991,71643.33
35992,112667.0
35993,391349.78
35994,101091.58
35995,116313.35
35996,60011.17
35997,209361.86
35998,105851.95
35999,140560.11
36000,68418.766
36001,129723.17
36002,80130.7
36003,362979.4
36004,132761.1
36005,133257.9
36006,117759.06
36007,90838.305
36008,176655.52
36009,98602.914
36010,90087.016
36011,90411.32
36012,116955.91
36013,331914.25
36014,97866.03
36015,73905.1
36016,83095.89
36017,58614.68
36018,60242.273
36019,116768.875
36020,110885.72
36021,74884.37
36022,127244.43
36023,118904.49
36024,108645.19
36025,65366.062
36026,41992.484
36027,125637.8
36028,74672.61
36029,90854.91
36030,105651.02
36031,52339.53
36032,123827.69
36033,127570.7
36034,78158.29
36035,89363.47
36036,160348.27
36037,68905.71
36038,94776.95
36039,68010.555
36040,80413.16
36041,90545.99
36042,158371.4
36043,161341.34
36044,170641.19
36045,92206.7
36046,63135.45
36047,134322.9
36048,91035.37
36049,96157.61
36050,71283.0
36051,116748.68
36052,110523.29
36053,135192.4
36054,60976.07
36055,53795.34
36056,397588.06
36057,46609.42
36058,94778.586
36059,60678.402
36060,132274.81
36061,59249.062
36062,146969.34
36063,106884.05
36064,65607.29
36065,71120.37
36066,84486.85
36067,98258.9
36068,50442.906
36069,217361.83
36070,93605.3
36071,108233.3
36072,267036.5
36073,109617.13
36074,278102.9
36075,58270.566
36076,108106.55
36077,228728.25
36078,133719.92
36079,106051.74
36080,65498.33
36081,128570.54
36082,123025.97
36083,62471.934
36084,95416.71
36085,116282.06
36086,91349.24
36087,243168.53
36088,104819.97
36089,63490.094
36090,76669.57
36091,177179.64
36092,109003.13
36093,137858.19
36094,92423.17
36095,65175.785
36096,207497.33
36097,92625.195
36098,108278.02
36099,413687.7
36100,136918.8
36101,135407.25
36102,67006.17
36103,69033.086
36104,179155.69
36105,202979.11
36106,153625.03
36107,136595.34
36108,69141.69
36109,90565.28
36110,126594.87
36111,87532.805
36112,122543.74
36113,127052.39
36114,53629.227
36115,103630.78
36116,54098.555
36117,158526.52
36118,255924.17
36119,94738.08
36120,266057.16
36121,147785.98
36122,63323.793
36123,71495.086
36124,101375.445
36125,65397.492
36126,126567.32
36127,122547.37
36128,126308.67
36129,91495.74
36130,148283.75
36131,126357.875
36132,92099.055
36133,70280.86
36134,163481.98
36135,107734.71
36136,259563.36
36137,52967.21
36138,46241.402
36139,131501.03
36140,77359.03
36141,98086.36
36142,163940.58
36143,85750.945
36144,94881.82
36145,161771.02
36146,76001.18
36147,120202.414
36148,178064.38
36149,73951.4
36150,77954.914
36151,140895.4
36152,83845.79
36153,67861.5
36154,108807.234
36155,53406.426
36156,96011.875
36157,65189.902
36158,152373.17
36159,103902.586
36160,141888.44
36161,361273.06
36162,104945.43
36163,119185.08
36164,105578.5
36165,80412.57
36166,69568.98
36167,120328.484
36168,75390.26
36169,85555.99
36170,87634.516
36171,150057.11
36172,90034.54
36173,137133.64
36174,153238.48
36175,115318.984
36176,75776.85
36177,83777.37
36178,76587.875
36179,91683.82
36180,69978.98
36181,98464.14
36182,74989.06
36183,82090.305
36184,68996.99
36185,235488.83
36186,147378.11
36187,156972.97
36188,91373.3
36189,152493.72
36190,78854.78
36191,75139.3
36192,354990.44
36193,153728.31
36194,585402.3
36195,123993.15
36196,60305.49
36197,142285.31
36198,75165.234
36199,70644.47
36200,102838.586
36201,55082.72
36202,70044.53
36203,57757.863
36204,245667.0
36205,787606.94
36206,75804.38
36207,81244.0
36208,98700.54
36209,124777.664
36210,84888.28
36211,48632.47
36212,89131.16
36213,60652.11
36214,84849.69
36215,146273.17
36216,94787.516
36217,132708.28
36218,62502.664
36219,259831.5
36220,97384.25
36221,82783.81
36222,90860.66
36223,126801.68
36224,96247.09
36225,80869.39
36226,76586.87
36227,188731.8
36228,111227.5
36229,79771.77
36230,80894.8
36231,134491.4
36232,86462.91
36233,64988.6
36234,130906.09
36235,94653.9
36236,170021.34
36237,145053.58
36238,152819.95
36239,162098.06
36240,67412.71
36241,76342.08
36242,557775.2
36243,155948.03
36244,76485.97
36245,102236.445
36246,57834.836
36247,211884.84
36248,134442.12
36249,76137.266
36250,146019.28
36251,113534.82
36252,91455.016
36253,114023.82
36254,116537.53
36255,119822.15
36256,97102.24
36257,81648.93
36258,83363.195
36259,131811.3
36260,98067.88
36261,56944.8
36262,129730.88
36263,46996.562
36264,86904.69
36265,153202.23
36266,103986.91
36267,56348.215
36268,121242.26
36269,69916.83
36270,80564.875
36271,241645.44
36272,68129.09
36273,88827.03
36274,80638.95
36275,172905.55
36276,58979.42
36277,102385.05
36278,90294.83
36279,179835.42
36280,51946.734
36281,92664.69
36282,50263.633
36283,84655.055
36284,65215.387
36285,82434.8
36286,178716.03
36287,180130.38
36288,90748.8
36289,122957.79
36290,157011.86
36291,177851.45
36292,92226.46
36293,67206.39
36294,54914.527
36295,82743.26
36296,113802.016
36297,74278.01
36298,128467.89
36299,41004.098
36300,163319.84
36301,52402.625
36302,78794.57
36303,78222.18
36304,63660.81
36305,82361.34
36306,79263.414
36307,113860.82
36308,102522.67
36309,88404.05
36310,43499.848
36311,77807.41
36312,120461.71
36313,193781.25
36314,125809.016
36315,78396.05
36316,77187.46
36317,130077.62
36318,83619.96
36319,99686.65
36320,118757.84
36321,349008.9
36322,257320.9
36323,73519.98
36324,60793.61
36325,102835.83
36326,187819.89
36327,196929.83
36328,113288.48
36329,144422.31
36330,42710.316
36331,83647.91
36332,59296.336
36333,98613.64
36334,89820.914
36335,310903.4
36336,145680.5
36337,76966.016
36338,42136.133
36339,100949.22
36340,125627.14
36341,72063.24
36342,111911.63
36343,55690.95
36344,160915.95
36345,192347.42
36346,99104.3
36347,31763.633
36348,57970.363
36349,110329.6
36350,90734.766
36351,109530.43
36352,65002.64
36353,93843.3
36354,66524.92
36355,57240.96
36356,62826.844
36357,93684.18
36358,102720.32
36359,129626.164
36360,90555.71
36361,198712.72
36362,84830.2
36363,75352.15
36364,78400.9
36365,61634.04
36366,81316.88
36367,137867.42
36368,72012.63
36369,69451.07
36370,91030.984
36371,111427.57
36372,136262.25
36373,72592.375
36374,75008.195
36375,99039.1
36376,125849.14
36377,70428.4
36378,109972.05
36379,203789.06
36380,40173.19
36381,92779.305
36382,126284.75
36383,68836.78
36384,105434.55
36385,173351.02
36386,62045.36
36387,93381.54
36388,262613.94
36389,148170.95
36390,99135.98
36391,219151.86
36392,106958.85
36393,76362.65
36394,143900.75
36395,91026.88
36396,90314.91
36397,102546.805
36398,73075.76
36399,58930.094
36400,88877.51
36401,202589.4
36402,116363.75
36403,57670.816
36404,78713.94
36405,127878.555
36406,78338.18
36407,65800.0
36408,97113.13
36409,123360.46
36410,54949.242
36411,57314.266
36412,100139.125
36413,108360.52
36414,90477.29
36415,120794.32
36416,102689.34
36417,79466.266
36418,169365.69
36419,65898.25
36420,154701.94
36421,122022.48
36422,67533.09
36423,173798.03
36424,145843.62
36425,310178.62
36426,99031.586
36427,177358.22
36428,75414.21
36429,84548.875
36430,166864.06
36431,115081.81
36432,195835.89
36433,51008.29
36434,103470.38
36435,201636.75
36436,130953.22
36437,71950.22
36438,135812.89
36439,110555.77
36440,48262.758
36441,75238.18
36442,77725.79
36443,90097.64
36444,95884.195
36445,133747.48
36446,96653.74
36447,115820.84
36448,78103.375
36449,90494.31
36450,78905.57
36451,67500.67
36452,111953.266
36453,82078.25
36454,54110.81
36455,67622.47
36456,63679.707
36457,154553.66
36458,90886.07
36459,101266.0
36460,99496.02
36461,287982.2
36462,80368.664
36463,114763.08
36464,70774.24
36465,91541.266
36466,87093.55
36467,80507.9
36468,157926.58
36469,131276.75
36470,87696.4
36471,136619.23
36472,85758.35
36473,47349.316
36474,98536.016
36475,102385.48
36476,84463.07
36477,119934.7
36478,124342.72
36479,150454.2
36480,67377.016
36481,118486.36
36482,113972.32
36483,136459.55
36484,129326.69
36485,60907.44
36486,159574.66
36487,104933.29
36488,72943.8
36489,125149.11
36490,101973.68
36491,534149.9
36492,69367.086
36493,133329.28
36494,53173.523
36495,126818.39
36496,90620.37
36497,72633.37
36498,135870.28
36499,253700.47
36500,251067.56
36501,104949.945
36502,51043.316
36503,106580.41
36504,123237.625
36505,83495.59
36506,72047.89
36507,70644.055
36508,113967.38
36509,205255.81
36510,120004.195
36511,195712.58
36512,62586.586
36513,112483.14
36514,235687.08
36515,97208.63
36516,120763.09
36517,133295.88
36518,55780.35
36519,105510.27
36520,133089.67
36521,74963.72
36522,1053892.6
36523,60396.574
36524,222971.52
36525,107229.93
36526,98625.234
36527,223588.3
36528,119550.31
36529,103139.86
36530,130328.39
36531,269681.78
36532,57517.586
36533,80478.15
36534,72795.38
36535,114948.25
36536,150923.28
36537,101667.8
36538,99092.95
36539,107089.17
36540,330425.22
36541,174051.64
36542,105030.93
36543,96170.47
36544,126476.44
36545,80265.46
36546,99886.6
36547,163285.19
36548,182380.9
36549,124728.3
36550,107108.38
36551,94095.09
36552,66637.79
36553,92118.68
36554,106557.12
36555,131742.58
36556,69822.414
36557,128587.41
36558,75914.516
36559,132657.88
36560,105327.14
36561,93772.03
36562,61807.97
36563,77188.3
36564,147916.28
36565,94607.82
36566,58707.746
36567,135072.22
36568,158950.75
36569,153498.98
36570,106710.34
36571,59264.816
36572,72869.76
36573,190812.58
36574,116636.43
36575,136302.73
36576,68568.76
36577,126419.05
36578,87202.63
36579,73146.695
36580,100767.125
36581,113789.14
36582,104830.2
36583,44148.42
36584,108305.96
36585,62256.383
36586,97637.32
36587,62957.652
36588,154735.62
36589,156474.58
36590,126750.04
36591,112436.04
36592,64343.234
36593,77728.125
36594,106517.77
36595,178510.38
36596,107478.37
36597,133040.69
36598,61820.69
36599,110267.04
36600,79487.57
