35142,52310.17
35143,148739.05
35144,90028.5
35145,108957.22
35146,58578.69
35147,60908.754
35148,162067.2
35149,61996.57
35150,75219.93
35151,129416.69
35152,95685.125
35153,138712.34
35154,176869.17
35155,224933.62
35156,86687.375
35157,121471.57
35158,179019.6
35159,47417.902
35160,109016.92
35161,114245.8
35162,104484.72
35163,58106.293
35164,167460.44
35165,97817.96
35166,78391.234
35167,80435.86
35168,74783.43
35169,51890.777
35170,84377.94
35171,351713.7
35172,58440.25
35173,130025.055
35174,78803.97
35175,190085.75
35176,158874.47
35177,76278.53
35178,81319.266
35179,71801.68
35180,46178.676
35181,47653.984
35182,52016.715
35183,55291.38
35184,103201.11
35185,140739.88
35186,121076.79
35187,113397.195
35188,247395.81
35189,124700.63
35190,256531.48
35191,59567.445
35192,117116.41
35193,69241.37
35194,160019.67
35195,73566.19
35196,87125.54
35197,120354.1
35198,132478.84
35199,95722.664
35200,97061.375
35201,54301.375
35202,178534.36
35203,132871.39
35204,461700.47
35205,43801.99
35206,152624.4
35207,155329.38
35208,116525.914
35209,92612.07
35210,500124.75
35211,95323.57
35212,125263.08
35213,73382.74
35214,191920.48
35215,206133.23
35216,208204.8
35217,272020.34
35218,455778.28
35219,101414.305
35220,63008.14
35221,111919.766
35222,79472.21
35223,79943.914
35224,75868.99
35225,57312.707
35226,54392.086
35227,127389.92
35228,143627.08
35229,205795.25
35230,118700.42
35231,74982.71
35232,65438.477
35233,76309.8
35234,186171.5
35235,44346.773
35236,74910.375
35237,128907.71
35238,64218.562
35239,70497.42
35240,73895.59
35241,53197.633
35242,106421.484
35243,49597.848
35244,50381.246
35245,275636.38
35246,103445.49
35247,207643.97
35248,121191.3
35249,127173.29
35250,68606.51
35251,102745.6
35252,78870.37
35253,78120.76
35254,138968.02
35255,214872.62
35256,143837.25
35257,82151.14
35258,82226.69
35259,363882.34
35260,127050.86
35261,177919.86
35262,72799.85
35263,73921.88
35264,114358.83
35265,51082.47
35266,70838.164
35267,95108.945
35268,81712.55
35269,93551.195
35270,99275.414
35271,244758.17
35272,117092.945
35273,134629.5
35274,157028.1
35275,140180.5
35276,82524.67
35277,143861.8
35278,197439.38
35279,74496.086
35280,99982.71
35281,123202.0
35282,100451.414
35283,71236.96
35284,51833.387
35285,121970.0
35286,242549.77
35287,107802.945
35288,93579.49
35289,135182.25
35290,88498.14
35291,100505.83
35292,119707.98
35293,89182.93
35294,106979.86
35295,88404.98
35296,114211.33
35297,83350.35
35298,154576.66
35299,189101.6
35300,66510.43
35301,180324.98
35302,116369.66
35303,71858.57
35304,80482.54
35305,124819.734
35306,193096.98
35307,89052.086
35308,121473.2
35309,150925.9
35310,116959.164
35311,114170.945
35312,93082.31
35313,74534.84
35314,107939.56
35315,52893.08
35316,61823.598
35317,87436.55
35318,100727.11
35319,231829.52
35320,45099.91
35321,57262.793
35322,136369.67
35323,53792.156
35324,151428.2
35325,110648.81
35326,89309.484
35327,63945.895
35328,91650.66
35329,90110.64
35330,81640.04
35331,251255.0
35332,66147.29
35333,211328.16
35334,160406.5
35335,115529.04
35336,89059.836
35337,133290.14
35338,210270.86
35339,85518.66
35340,72535.8
35341,192262.84
35342,81426.95
35343,94876.125
35344,172430.33
35345,134973.7
35346,121008.51
35347,90143.0
35348,83172.57
35349,63953.098
35350,56862.15
35351,60424.957
35352,204751.58
35353,71188.33
35354,78467.82
35355,47821.42
35356,106801.48
35357,112625.99
35358,150199.98
35359,80100.53
35360,87271.72
35361,129643.47
35362,83835.38
35363,74973.22
35364,105458.305
35365,74298.72
35366,279951.28
35367,129445.43
35368,134353.03
35369,100744.61
35370,124203.484
35371,77299.555
35372,165513.06
35373,147180.6
35374,111384.25
35375,75816.336
35376,86619.37
35377,241538.12
35378,116618.82
35379,161786.31
35380,102619.586
35381,139482.52
35382,100139.664
35383,440598.84
35384,77805.414
35385,114203.63
35386,67167.6
35387,81474.086
35388,101136.35
35389,97856.18
35390,107210.71
35391,99567.31
35392,114408.97
35393,87003.805
35394,251386.22
35395,163952.48
35396,137280.7
35397,115475.984
35398,108483.53
35399,67260.72
35400,52085.582
35401,143852.33
35402,135514.89
35403,92939.164
35404,124370.98
35405,325807.28
35406,202497.94
35407,152032.95
35408,135501.6
35409,101406.65
35410,100543.25
35411,114888.65
35412,123696.11
35413,66671.54
35414,105141.555
35415,64180.426
35416,139293.42
35417,56631.598
35418,129967.49
35419,116342.69
35420,122270.04
35421,102300.43
35422,181165.7
35423,93537.3
35424,86936.88
35425,52290.844
35426,137436.5
35427,56688.63
35428,101455.96
35429,72422.09
35430,75894.31
35431,213037.02
35432,119711.875
35433,135059.11
35434,88792.33
35435,87712.14
35436,91448.125
35437,59880.453
35438,89112.625
35439,100976.59
35440,59229.13
35441,198764.0
35442,93054.85
35443,250864.1
35444,57602.383
35445,99880.72
35446,72091.88
35447,104227.96
35448,408099.44
35449,107096.99
35450,88587.38
35451,85465.93
35452,90177.96
35453,81976.39
35454,66994.07
35455,120847.4
35456,85777.59
35457,142509.86
35458,187334.33
35459,119416.48
35460,77224.15
35461,61849.055
35462,70248.38
35463,72477.3
35464,110683.97
35465,94119.67
35466,66805.43
35467,123686.945
35468,147139.14
35469,248901.25
35470,100136.59
35471,95735.37
35472,100274.97
35473,121314.01
35474,50480.688
35475,52481.348
35476,68446.03
35477,105663.984
35478,117127.65
35479,77810.93
35480,101101.66
35481,130973.734
35482,68002.41
35483,149572.55
35484,156588.95
35485,178214.6
35486,121238.484
35487,97528.83
35488,68406.5
35489,340682.38
35490,137100.72
35491,142268.64
35492,242221.97
35493,130469.56
35494,90651.375
35495,68116.05
35496,118472.34
35497,67789.18
35498,136445.39
35499,72061.52
35500,90538.734
35501,98557.59
35502,123782.47
35503,138335.02
35504,177339.19
35505,130605.95
35506,80836.03
35507,100391.05
35508,72599.86
35509,263214.0
35510,53633.582
35511,103631.1
35512,63238.59
35513,81616.59
35514,92061.24
35515,85378.66
35516,59106.234
35517,111020.66
35518,71399.19
35519,194063.69
35520,58036.418
35521,102145.91
35522,290750.75
35523,81627.96
35524,72558.33
35525,360810.7
35526,121966.29
35527,75190.0
35528,82281.375
35529,83183.0
35530,198917.6
35531,78107.76
35532,116586.15
35533,195752.34
35534,82052.43
35535,78959.47
35536,78995.37
35537,127656.414
35538,105239.26
35539,123568.805
35540,108175.34
35541,106148.14
35542,74313.31
35543,182815.25
35544,68913.63
35545,176888.78
35546,283092.34
35547,109793.586
35548,105447.086
35549,156491.44
35550,114394.625
35551,61232.688
35552,94884.61
35553,74128.41
35554,100150.78
35555,71548.7
35556,94546.17
35557,137991.92
35558,113127.06
35559,65458.715
35560,121012.63
35561,136488.4
35562,144216.86
35563,43096.074
35564,181839.88
35565,69877.78
35566,129898.39
35567,161138.69
35568,44248.445
35569,62857.133
35570,112867.09
35571,162919.53
35572,159590.16
35573,120076.1
35574,101181.586
35575,111314.66
35576,76701.13
35577,104986.016
35578,139672.1
35579,52441.277
35580,64071.44
35581,110847.805
35582,153804.98
35583,103005.445
35584,248467.25
35585,85289.51
35586,92521.67
35587,82372.86
35588,162455.23
35589,79159.01
35590,91334.52
35591,164543.64
35592,119653.766
35593,134056.55
35594,65974.31
35595,57846.01
35596,68603.59
35597,94089.69
35598,146482.44
35599,108900.11
35600,236492.3
35601,110252.76
35602,84588.36
35603,453244.12
35604,186568.03
35605,54859.824
35606,53573.496
35607,72808.42
35608,104750.81
35609,123103.984
35610,131780.19
35611,55761.742
35612,95502.72
35613,148107.77
35614,60078.25
35615,176337.56
35616,105481.01
35617,128017.445
35618,92189.21
35619,171269.88
35620,97782.12
35621,106310.8
35622,98022.61
35623,43308.773
35624,53715.598
35625,151368.36
35626,78244.336
35627,100167.75
35628,256183.66
35629,212960.66
35630,145374.39
35631,101062.7
35632,83396.26
35633,120210.5
35634,107184.45
35635,131120.92
35636,428212.72
35637,37627.96
35638,103311.64
35639,85891.414
35640,97584.62
35641,59852.05
35642,103574.92
35643,93652.17
35644,81808.15
35645,207447.2
35646,77144.45
35647,116003.96
35648,53013.34
35649,56678.04
35650,80947.52
35651,88097.4
35652,156890.17
35653,56455.31
35654,66539.81
35655,100440.805
35656,113951.45
35657,228530.8
35658,48174.39
35659,118952.04
35660,105864.28
35661,219894.22
35662,75529.19
35663,60323.14
35664,115473.81
35665,83739.94
35666,84332.36
35667,122186.17
35668,96873.35
35669,97939.08
35670,104865.43
35671,95706.54
35672,69891.05
35673,78844.48
35674,86127.53
35675,139093.83
35676,108145.016
35677,96331.23
35678,126877.7
35679,57727.84
35680,324779.66
35681,72988.31
35682,122021.04
35683,150056.64
35684,201268.83
35685,96761.34
35686,103622.59
35687,160168.16
35688,99391.02
35689,117037.47
35690,112700.055
35691,157269.05
35692,108206.734
35693,64794.426
35694,178148.83
35695,283881.34
35696,83853.25
35697,101178.0
35698,88044.28
35699,109461.24
35700,96632.05
35701,127398.87
35702,65326.113
35703,167199.86
35704,100255.94
35705,81579.766
35706,90661.01
35707,79452.93
35708,92027.88
35709,66472.266
35710,107640.96
35711,28404.365
35712,77607.54
35713,85963.98
35714,294147.4
35715,73156.22
35716,111219.57
35717,66102.81
35718,257192.92
35719,59008.58
35720,135620.39
35721,168710.27
35722,191118.44
35723,116156.4
35724,112436.61
35725,75959.62
35726,93445.46
35727,105392.04
35728,68058.82
35729,124189.28
35730,133365.08
35731,98037.15
35732,168995.16
35733,73202.35
35734,100698.914
35735,99723.734
35736,130685.86
35737,195261.31
35738,83397.09
35739,139935.55
35740,106741.79
35741,138452.88
35742,66770.65
35743,222723.08
35744,91246.125
35745,80466.97
35746,68271.26
35747,154184.66
35748,147682.44
35749,100924.98
35750,99713.78
35751,144951.55
35752,86306.44
35753,60493.098
35754,352038.47
35755,506272.22
35756,75216.8
35757,150323.23
35758,72208.44
35759,75639.734
35760,82700.15
35761,132821.3
35762,69151.25
35763,81318.625
35764,72447.414
35765,132917.81
35766,178960.34
35767,161951.14
35768,130370.63
35769,82668.21
35770,115075.57
35771,69977.414
35772,129002.65
35773,59557.97
35774,91043.08
35775,117035.28
35776,141964.2
35777,81531.195
35778,172505.47
35779,53794.996
35780,81134.1
35781,94513.984
35782,97386.83
35783,111072.91
35784,83346.555
35785,95993.83
35786,171810.11
35787,155489.58
35788,93085.14
35789,124686.88
35790,47930.453
35791,72921.08
35792,81513.79
35793,220453.27
35794,83000.66
35795,114855.195
35796,101905.09
35797,169751.28
35798,72692.484
35799,119907.836
35800,76241.65
35801,205863.42
35802,104333.69
35803,53620.383
35804,84148.76
35805,110138.86
35806,111188.04
35807,122926.04
35808,66150.98
35809,64996.23
35810,60533.53
35811,109860.37
35812,78448.75
35813,92328.875
35814,184352.11
35815,94764.05
35816,75389.27
35817,57542.977
35818,156143.55
35819,145267.05
35820,166179.31
35821,142350.3
35822,85833.68
35823,46306.957
35824,133129.2
35825,99942.516
35826,131328.64
35827,64504.48
35828,338685.44
35829,102383.77
35830,176091.88
35831,63520.555
35832,81201.03
35833,115093.21
35834,54471.54
35835,135619.28
35836,91277.04
35837,131112.27
35838,82713.28
35839,53585.133
35840,79240.65
35841,106372.375
35842,99771.875
35843,51203.367
35844,81323.81
35845,98911.086
35846,247866.06
35847,78617.836
35848,195317.17
35849,116625.37
35850,50602.41
35851,61068.492
35852,82387.67
35853,84412.57
35854,78899.984
35855,278827.94
35856,104353.016
35857,81574.2
35858,87364.93
35859,61858.145
35860,91027.43
35861,120190.555
35862,110696.87
35863,85038.59
35864,141296.16
35865,165260.27
35866,66853.89
35867,78725.2
35868,94994.375
35869,78918.94
35870,106707.11
35871,123830.8
35872,79619.87
35873,153667.0
35874,60295.367
35875,102546.88
35876,53136.38
35877,78421.945
35878,78977.65
35879,210961.7
35880,106102.97
35881,77414.94
35882,70247.734
35883,95437.36
35884,130730.47
35885,134125.94
35886,149752.42
35887,56519.574
35888,53962.21
35889,85492.08
35890,82668.77
35891,74732.83
35892,102277.34
35893,190952.53
35894,48152.83
35895,113912.3
35896,84817.02
35897,109674.89
35898,54043.973
35899,49394.707
35900,510917.4
35901,83155.08
35902,98664.1
35903,77792.39
35904,78097.47
35905,138169.25
35906,158566.42
35907,58099.78
35908,114072.5
35909,91531.6
35910,124580.336
35911,125677.98
35912,97345.2
35913,129545.445
35914,84405.74
35915,176294.73
35916,91141.06
35917,170118.33
35918,150771.89
35919,69773.4
35920,98738.086
35921,333177.56
35922,192628.17
35923,117591.33
35924,58827.957
35925,144232.98
35926,149342.25
35927,253016.38
35928,132903.58
35929,115121.39
35930,47921.92
35931,164045.31
35932,81518.81
35933,91203.05
35934,253633.81
35935,106420.42
35936,78595.27
35937,84568.22
35938,82177.02
35939,82320.78
35940,114079.35
35941,281260.28
35942,71576.195
35943,48725.81
35944,200825.97
35945,63398.74
35946,78500.086
35947,97214.89
35948,105369.984
35949,77682.96
35950,120021.2
35951,119930.76
35952,114652.5
35953,204465.36
35954,98844.95
35955,110512.34
35956,127699.984
35957,146348.08
35958,75599.086
35959,115199.18
35960,100665.65
35961,85046.48
35962,131464.06
35963,162329.77
35964,115884.11
35965,110050.164
35966,202874.97
35967,45976.613
35968,133180.58
35969,116051.22
35970,141859.73
35971,179441.8
35972,44747.45
35973,115235.97
35974,203918.28
35975,82154.055
35976,106367.445
35977,70298.99
35978,102002.555
35979,205626.19
35980,84930.54
35981,118661.63
35982,126380.5
35983,83098.875
35984,67152.234
35985,103953.83
35986,117078.24
35987,167668.6
35988,95077.555
35989,119231.03
35990,161842.98
35991,71727.72
35992,115460.87
35993,390419.28
35994,103021.24
35995,114446.22
35996,58635.414
35997,210929.72
35998,104598.29
35999,145656.31
36000,66415.375
36001,133847.05
36002,78944.23
36003,381143.9
36004,136114.4
36005,122523.83
36006,114922.47
36007,88202.78
36008,172698.78
36009,103995.41
36010,88899.11
36011,91932.78
36012,115539.08
36013,333826.84
36014,94743.1
36015,76135.445
36016,86312.31
36017,56128.59
36018,59705.98
36019,111430.89
36020,110679.91
36021,72549.875
36022,130276.82
36023,125339.57
36024,107633.41
36025,58375.668
36026,41576.586
36027,115290.23
36028,77401.64
36029,91724.29
36030,107381.24
36031,53180.56
36032,120813.305
36033,124866.12
36034,76468.04
36035,81488.664
36036,151366.61
36037,70433.33
36038,94486.02
36039,66610.6
36040,80554.19
36041,96979.84
36042,149064.52
36043,156146.14
36044,167207.62
36045,96327.08
36046,66822.91
36047,132108.44
36048,93703.1
36049,96123.914
36050,67936.74
36051,111648.8
36052,105200.91
36053,136988.92
36054,61408.53
36055,59592.406
36056,334944.1
36057,46334.668
36058,93072.2
36059,57699.418
36060,139705.78
36061,62270.9
36062,134173.5
36063,109557.805
36064,68219.56
36065,71376.16
36066,84906.59
36067,96104.42
36068,44237.89
36069,208865.05
36070,92794.21
36071,104992.375
36072,265538.9
36073,112868.664
36074,277970.88
36075,62081.113
36076,107130.81
36077,208629.81
36078,132095.14
36079,107566.24
36080,74862.85
36081,121951.84
36082,121525.305
36083,59734.867
36084,90563.51
36085,112802.2
36086,82589.96
36087,246558.73
36088,104609.055
36089,70290.734
36090,81545.875
36091,180963.52
36092,92075.66
36093,121954.8
36094,92823.805
36095,63500.953
36096,213837.14
36097,86470.055
36098,92599.086
36099,474965.16
36100,145833.66
36101,136809.4
36102,71131.086
36103,71716.66
36104,169637.31
36105,185439.9
36106,153360.58
36107,140461.27
36108,74135.93
36109,79607.49
36110,130678.02
36111,85944.734
36112,118621.66
36113,130511.79
36114,53361.83
36115,88993.66
36116,58788.16
36117,159965.66
36118,249821.1
36119,98044.25
36120,294147.38
36121,157975.2
36122,67579.67
36123,68720.25
36124,96956.56
36125,68716.414
36126,112732.64
36127,124236.49
36128,121559.03
36129,94201.25
36130,141088.31
36131,124302.05
36132,88613.39
36133,73763.33
36134,164319.19
36135,108774.71
36136,253719.95
36137,52942.707
36138,45061.242
36139,130661.414
36140,78683.18
36141,100238.23
36142,167895.72
36143,91322.76
36144,89595.914
36145,163142.1
36146,74157.336
36147,111576.89
36148,172803.33
36149,75733.13
36150,74851.93
36151,140255.89
36152,79951.25
36153,66328.15
36154,104176.06
36155,55441.152
36156,85168.31
36157,64883.44
36158,157207.9
36159,103291.19
36160,133106.92
36161,323966.6
36162,106905.83
36163,117920.53
36164,111859.81
36165,78499.32
36166,70233.53
36167,122054.0
36168,70461.56
36169,92846.39
36170,84827.414
36171,152227.2
36172,88649.39
36173,134684.88
36174,156453.05
36175,118025.48
36176,61446.305
36177,91456.78
36178,78552.97
36179,88463.58
36180,66322.98
36181,98000.43
36182,72398.98
36183,81400.84
36184,66609.305
36185,219911.03
36186,151582.38
36187,160119.05
36188,87423.62
36189,155166.6
36190,78139.516
36191,81993.62
36192,336428.16
36193,169551.7
36194,586187.9
36195,125745.3
36196,59346.36
36197,142772.7
36198,76579.35
36199,71567.56
36200,99262.055
36201,57471.4
36202,69086.97
36203,56350.887
36204,248342.84
36205,601443.25
36206,68683.734
36207,83694.414
36208,101432.914
36209,120393.945
36210,87958.44
36211,48489.203
36212,95799.11
36213,62547.223
36214,83592.87
36215,142789.66
36216,94150.73
36217,128823.72
36218,64235.375
36219,202299.5
36220,97070.2
36221,85322.47
36222,85308.14
36223,125724.336
36224,86854.14
36225,81301.65
36226,72421.31
36227,194443.44
36228,108001.61
36229,90050.92
36230,77184.445
36231,132083.2
36232,106506.08
36233,68042.53
36234,128088.48
36235,98020.69
36236,176022.44
36237,144918.84
36238,153981.67
36239,170121.06
36240,68967.82
36241,73038.23
36242,754149.94
36243,157526.9
36244,80088.414
36245,106015.87
36246,58043.082
36247,214292.64
36248,133937.75
36249,85615.53
36250,146181.52
36251,111739.26
36252,92086.8
36253,110059.734
36254,124020.19
36255,127222.75
36256,96374.71
36257,80290.85
36258,85586.76
36259,119842.586
36260,99052.3
36261,52524.97
36262,128594.89
36263,41268.492
36264,89870.234
36265,148522.23
36266,101660.84
36267,58657.566
36268,122635.805
36269,67845.75
36270,82029.734
36271,258164.27
36272,66755.3
36273,94529.02
36274,82490.95
36275,171964.34
36276,63049.477
36277,108779.89
36278,87838.78
36279,172840.78
36280,51272.418
36281,100937.67
36282,49548.918
36283,83019.98
36284,59870.402
36285,86410.46
36286,178740.34
36287,175372.03
36288,95300.734
36289,118914.42
36290,152119.1
36291,177210.1
36292,100615.4
36293,68859.54
36294,55820.36
36295,78610.82
36296,117516.086
36297,72945.375
36298,131552.58
36299,35916.06
36300,179386.55
36301,55361.09
36302,85319.13
36303,78488.7
36304,57606.875
36305,83376.055
36306,78305.21
36307,100209.055
36308,101425.555
36309,97457.945
36310,45605.254
36311,72783.64
36312,115328.49
36313,187373.9
36314,136775.47
36315,72740.13
36316,73267.24
36317,131801.38
36318,87368.72
36319,102505.625
36320,116852.54
36321,344716.44
36322,239398.33
36323,72194.734
36324,58911.562
36325,107667.19
36326,179725.86
36327,193807.84
36328,114325.85
36329,153581.19
36330,43132.043
36331,90598.98
36332,55780.168
36333,90143.48
36334,84518.96
36335,292231.72
36336,154211.17
36337,77890.12
36338,42698.312
36339,122418.65
36340,133432.75
36341,67964.28
36342,114738.695
36343,53766.164
36344,151019.83
36345,193598.03
36346,98972.52
36347,32031.16
36348,54457.918
36349,110361.24
36350,89378.53
36351,109986.15
36352,64485.695
36353,88034.72
36354,70187.02
36355,57612.06
36356,64455.89
36357,94964.3
36358,105057.914
36359,135228.0
36360,91037.96
36361,204051.4
36362,84703.26
36363,85828.94
36364,73527.92
36365,63708.7
36366,84181.83
36367,138995.2
36368,58947.133
36369,69437.77
36370,92159.234
36371,110935.73
36372,135847.28
36373,75317.82
36374,79562.37
36375,100254.65
36376,125979.6
36377,69763.1
36378,114303.93
36379,191391.14
36380,36996.797
36381,89569.64
36382,125049.17
36383,67309.38
36384,96868.664
36385,168275.86
36386,62596.168
36387,92274.45
36388,224702.06
36389,142592.98
36390,104591.96
36391,212302.75
36392,107134.26
36393,73869.086
36394,142324.11
36395,92418.97
36396,93498.26
36397,91746.06
36398,74005.18
36399,55470.082
36400,84389.42
36401,204861.95
36402,120517.266
36403,58276.96
36404,75496.02
36405,125935.336
36406,77773.414
36407,69311.164
36408,102370.95
36409,123432.72
36410,59293.484
36411,53161.47
36412,101032.984
36413,106341.29
36414,91790.05
36415,121079.41
36416,101429.266
36417,76577.55
36418,169115.28
36419,62853.715
36420,153345.05
36421,125299.68
36422,72088.93
36423,171487.47
36424,136104.36
36425,317070.3
36426,98596.4
36427,175021.36
36428,83322.33
36429,95831.05
36430,162807.83
36431,111232.984
36432,185060.02
36433,45514.426
36434,104425.27
36435,201489.52
36436,129621.516
36437,74703.54
36438,137943.86
36439,116277.33
36440,46062.887
36441,73083.97
36442,79431.27
36443,90332.91
36444,96152.7
36445,134148.0
36446,91220.586
36447,116239.12
36448,79536.63
36449,97605.28
36450,81118.53
36451,65314.78
36452,112692.6
36453,91519.664
36454,57606.008
36455,64249.508
36456,67744.37
36457,153735.1
36458,89238.09
36459,94001.53
36460,102507.78
36461,258651.05
36462,77841.914
36463,115186.71
36464,68747.09
36465,90543.664
36466,86066.055
36467,74719.51
36468,160505.17
36469,129281.0
36470,89983.06
36471,140864.8
36472,82350.7
36473,42804.406
36474,99796.234
36475,102613.164
36476,91559.984
36477,123770.93
36478,116170.83
36479,152451.66
36480,67033.86
36481,121211.234
36482,112288.766
36483,149127.25
36484,125719.02
36485,58681.44
36486,153779.77
36487,109144.74
36488,69640.32
36489,127289.65
36490,99117.26
36491,569923.44
36492,75346.89
36493,132336.62
36494,54833.137
36495,125412.58
36496,91698.35
36497,67170.25
36498,133469.64
36499,260383.86
36500,255851.92
36501,106381.06
36502,49867.953
36503,107896.07
36504,111367.62
36505,85800.445
36506,69567.07
36507,67296.23
36508,107866.64
36509,206133.69
36510,113033.664
36511,172635.22
36512,62784.055
36513,116113.49
36514,237451.05
36515,93101.31
36516,133406.89
36517,128230.82
36518,58231.66
36519,100215.375
36520,133060.12
36521,76921.73
36522,909490.4
36523,61182.92
36524,217141.08
36525,112281.28
36526,107642.2
36527,223396.9
36528,121745.53
36529,102159.58
36530,128331.75
36531,236670.5
36532,60196.93
36533,76602.16
36534,73785.2
36535,109344.164
36536,133321.05
36537,101732.5
36538,97531.055
36539,106550.82
36540,332812.06
36541,180338.05
36542,108837.805
36543,92831.11
36544,140262.25
36545,82181.4
36546,96478.09
36547,161504.38
36548,180310.22
36549,116261.35
36550,107597.23
36551,97293.984
36552,72035.15
36553,88570.57
36554,107831.266
36555,127962.69
36556,68923.59
36557,127580.586
36558,77334.34
36559,133757.34
36560,105589.53
36561,94960.445
36562,63151.46
36563,79321.7
36564,147298.47
36565,96123.23
36566,56107.73
36567,138156.02
36568,156220.5
36569,144870.23
36570,113651.32
36571,60388.79
36572,74633.84
36573,200930.3
36574,113890.484
36575,135255.6
36576,71745.16
36577,127590.766
36578,84458.02
36579,74891.086
36580,108444.336
36581,120187.71
36582,109867.125
36583,40839.625
36584,103022.46
36585,64292.637
36586,96315.56
36587,60543.395
36588,149421.36
36589,159966.44
36590,125467.01
36591,113049.914
36592,61169.695
36593,76379.586
36594,106324.74
36595,191864.5
36596,110627.0
36597,140632.64
36598,61341.73
36599,103340.43
36600,79580.7
36601,130120.695
36602,104146.11
36603,58911.406
36604,79056.69
36605,108797.0
36606,133634.69
36607,112564.086
36608,69781.8
36609,100698.484
36610,55569.46
36611,75590.66
36612,109881.07
36613,57749.633
36614,139031.38
36615,348654.12
36616,144132.25
36617,109490.81
36618,511688.47
36619,63592.66
36620,60204.18
36621,67153.09
36622,92834.516
36623,138593.3
36624,106819.125
36625,950363.9
36626,75870.95
36627,265316.0
36628,93571.98
36629,53257.633
36630,105905.484
36631,110451.65
36632,111195.08
36633,89496.3
36634,112941.84
36635,223762.12
36636,116888.31
36637,128069.38
36638,59441.617
36639,95318.61
36640,95503.62
36641,96679.83
36642,60087.836
36643,118873.64
36644,73489.03
36645,77081.37
36646,51553.47
36647,133317.92
36648,39424.535
36649,165628.44
36650,95693.16
36651,78801.06
36652,173683.48
36653,76260.55
36654,451000.0
36655,225925.58
36656,87790.96
36657,195525.48
36658,91161.09
36659,201128.44
36660,309316.34
36661,144552.05
36662,90543.15
36663,217249.4
36664,47765.305
36665,134110.31
36666,75235.07
36667,108845.86
36668,154202.3
36669,69049.46
36670,101429.5
36671,92808.28
36672,58845.008
36673,60206.266
36674,284423.34
36675,166014.84
36676,190868.88
36677,65924.234
36678,151975.86
36679,93614.47
36680,64816.42
36681,181552.05
36682,66037.586
36683,84847.875
36684,95578.266
36685,70816.2
36686,62717.2
36687,65636.39
36688,261478.25
36689,245968.4
36690,112882.49
36691,149505.8
36692,385745.22
36693,107913.01
36694,202714.64
36695,240092.7
36696,81267.74
36697,260568.22
36698,114509.78
36699,111264.555
36700,116681.79
36701,51604.367
36702,83205.95
36703,100198.664
36704,132021.58
36705,59549.965
36706,135336.27
36707,64097.277
36708,98118.266
36709,88082.71
36710,64038.555
36711,93857.71
36712,91840.266
36713,56744.164
36714,66712.88
36715,105522.26
36716,74572.516
36717,54561.074
36718,81916.04
36719,81133.05
36720,115032.586
36721,141106.8
36722,76121.56
36723,165850.05
36724,62817.285
36725,139775.73
36726,138895.6
36727,56955.586
36728,60586.81
36729,132305.19
36730,174208.28
36731,90580.53
36732,111423.14
36733,107146.1
36734,246006.64
36735,78604.086
36736,189827.84
36737,66897.48
36738,106675.01
36739,152963.38
36740,84200.055
36741,97400.05
36742,139678.61
36743,167332.1
36744,122466.94
36745,112250.984
36746,194890.5
36747,163072.48
36748,127089.66
36749,98757.89
36750,78033.38
36751,54653.72
36752,84696.36
36753,141432.33
36754,62133.8
36755,149850.66
36756,194889.62
36757,87707.7
36758,111013.46
36759,202901.55
36760,114944.27
36761,80482.98
36762,84114.4
36763,100244.68
36764,223877.2
36765,246084.42
36766,99737.06
36767,91072.31
36768,68577.055
36769,206838.02
36770,136430.95
36771,116641.79
36772,128555.516
36773,117521.88
36774,166906.75
36775,224193.66
36776,93745.31
36777,162001.61
36778,127052.31
36779,102877.72
36780,187963.0
36781,147492.5
36782,131686.28
36783,84762.73
36784,75780.695
36785,160567.6
36786,114045.13
36787,107905.48
36788,107220.305
36789,130743.05
36790,81172.87
36791,71430.01
36792,79739.05
36793,95397.68
36794,195408.12
36795,82814.7
36796,77867.55
36797,53389.227
36798,251619.5
36799,276302.34
36800,130068.836
36801,41269.31
36802,40916.46
36803,137719.73
36804,84500.09
36805,99159.16
36806,83056.195
36807,70283.51
36808,123841.22
36809,53418.266
36810,108362.7
36811,97198.68
36812,259713.97
36813,48486.832
36814,56201.453
36815,118934.77
36816,192949.19
36817,67530.72
36818,141772.64
36819,60058.184
36820,155433.25
36821,97723.836
36822,298314.56
36823,149595.8
36824,250424.45
36825,135271.78
36826,64723.22
36827,128872.97
36828,61817.047
36829,280338.22
36830,88346.484
36831,88404.25
36832,85464.62
36833,135548.81
36834,62633.78
36835,78023.875
36836,175907.39
36837,96615.664
36838,141209.89
36839,92239.98
36840,181534.47
36841,76738.75
36842,100245.586
36843,262611.62
36844,193238.17
36845,205481.97
36846,82099.44
36847,80744.29
36848,139094.02
36849,101494.44
36850,140016.58
36851,150464.56
36852,48961.55
36853,86291.87
36854,111030.08
36855,152015.25
36856,115982.71
36857,67984.805
36858,54023.887
36859,205263.92
36860,71430.58
36861,72537.35
36862,128973.73
36863,136374.28
36864,66371.89
36865,136193.45
36866,171136.9
36867,69846.695
36868,60423.387
36869,112034.34
36870,179546.23
36871,85337.2
36872,159009.36
36873,93244.055
36874,347522.12
36875,88577.93
36876,140255.5
36877,53646.848
36878,61356.54
36879,96036.734
36880,47397.066
36881,62591.27
36882,85332.24
36883,127383.625
36884,104317.25
36885,126882.25
36886,159679.83
36887,119697.3
36888,76455.69
36889,95066.75
36890,199270.95
36891,98706.266
