38991,50059.617
38992,153489.6
38993,63058.31
38994,110680.09
38995,105106.44
38996,266294.4
38997,95738.89
38998,191188.17
38999,140481.39
39000,289852.4
39001,332913.12
39002,113790.5
39003,96068.81
39004,68508.06
39005,152086.66
39006,187809.6
39007,52809.715
39008,89520.766
39009,199729.98
39010,393451.38
39011,145356.45
39012,103471.44
39013,137851.8
39014,80089.72
39015,195520.02
39016,114253.69
39017,127240.82
39018,119310.74
39019,65004.406
39020,106125.48
39021,142040.22
39022,96941.04
39023,143278.66
39024,121250.22
39025,87479.086
39026,108971.016
39027,84462.32
39028,327056.56
39029,81404.89
39030,173247.22
39031,91122.266
39032,299808.88
39033,167887.31
39034,63138.21
39035,116735.85
39036,69946.0
39037,79373.664
39038,95266.266
39039,213859.31
39040,178922.22
39041,78773.78
39042,65034.137
39043,175868.36
39044,93277.38
39045,110707.33
39046,162954.17
39047,66601.26
39048,232172.67
39049,134370.67
39050,143342.44
39051,287954.9
39052,113997.57
39053,354741.84
39054,71066.72
39055,175408.19
39056,86398.9
39057,56059.09
39058,61397.336
39059,66718.555
39060,90003.59
39061,60499.418
39062,190718.97
39063,212179.7
39064,116283.555
39065,74731.95
39066,108833.38
39067,160726.84
39068,171909.53
39069,222780.11
39070,63572.21
39071,130900.234
39072,80111.16
39073,80937.85
39074,51681.78
39075,110765.72
39076,80511.086
39077,125340.82
39078,71009.72
39079,110865.055
39080,254005.4
39081,185230.36
39082,240208.45
39083,163452.28
39084,103537.91
39085,81755.625
39086,56387.07
39087,129229.19
39088,163519.27
39089,139820.23
39090,100214.99
39091,271982.97
39092,144334.11
39093,106577.375
39094,82175.75
39095,119378.03
39096,75326.44
39097,48913.32
39098,89868.78
39099,84499.17
39100,43593.75
39101,71855.55
39102,93588.586
39103,164856.6
39104,86479.93
39105,60824.504
39106,82407.73
39107,269890.47
39108,114236.31
39109,105204.164
39110,69942.76
39111,110586.04
39112,79099.9
39113,84521.66
39114,81792.91
39115,92527.26
39116,118255.164
39117,109280.26
39118,97841.18
39119,278171.66
39120,73762.35
39121,318881.7
39122,106013.37
39123,270281.56
39124,60108.895
39125,145109.36
39126,86407.22
39127,63020.707
39128,67935.94
39129,102291.914
39130,89818.87
39131,178146.75
39132,89616.414
39133,76573.52
39134,61739.91
39135,63808.09
39136,82068.95
39137,145074.52
39138,77405.93
39139,54456.29
39140,59798.668
39141,67393.1
39142,96178.12
39143,77535.234
39144,157227.67
39145,89490.98
39146,94136.055
39147,63771.395
39148,157006.06
39149,61127.434
39150,54168.945
39151,105771.19
39152,75898.555
39153,91913.54
39154,89528.17
39155,214704.73
39156,118928.36
39157,110124.76
39158,75580.945
39159,52817.168
39160,377737.7
39161,113889.94
39162,122562.305
39163,125918.84
39164,457665.1
39165,73814.42
39166,302849.97
39167,60274.324
39168,70446.98
39169,95989.19
39170,117967.516
39171,76764.03
39172,72163.016
39173,93446.97
39174,75035.695
39175,55462.81
39176,102032.516
39177,75768.39
39178,110394.42
39179,53436.977
39180,67610.695
39181,114431.695
39182,100354.82
39183,120053.58
39184,142253.25
39185,50020.875
39186,151492.86
39187,122352.34
39188,119064.93
39189,107442.4
39190,166506.31
39191,84812.08
39192,62374.324
39193,247856.94
39194,61434.035
39195,507091.16
39196,53123.65
39197,205371.08
39198,83909.64
39199,54082.54
39200,103786.18
39201,66669.61
39202,116350.984
39203,105947.055
39204,148445.33
39205,158009.02
39206,185718.6
39207,272076.06
39208,71610.555
39209,122111.71
39210,54541.637
39211,107167.89
39212,91605.58
39213,76948.83
39214,113476.25
39215,134337.12
39216,108319.875
39217,384341.1
39218,122030.02
39219,182583.73
39220,67094.72
39221,110955.84
39222,55092.51
39223,73329.95
39224,150692.73
39225,91066.6
39226,60037.457
39227,362133.16
39228,166819.48
39229,67395.625
39230,105962.695
39231,129287.12
39232,250333.2
39233,49514.27
39234,79354.79
39235,89729.75
39236,127305.58
39237,192093.14
39238,73246.9
39239,56834.61
39240,147651.95
39241,123425.875
39242,105744.18
39243,98578.2
39244,265986.56
39245,65543.195
39246,81681.78
39247,140671.88
39248,183497.3
39249,88210.55
39250,119941.41
39251,213599.89
39252,120353.945
39253,131023.914
39254,99495.48
39255,127783.734
39256,90421.0
39257,57060.598
39258,111216.414
39259,58344.773
39260,83148.24
39261,105693.58
39262,195321.72
39263,124189.24
39264,538089.75
39265,111208.45
39266,141841.27
39267,93657.88
39268,227881.25
39269,94112.664
39270,86213.54
39271,124196.72
39272,148346.98
39273,51134.965
39274,109369.88
39275,86620.59
39276,79746.91
39277,54960.125
39278,88091.25
39279,97932.42
39280,59588.62
39281,63623.7
39282,254415.53
39283,75036.664
39284,140626.66
39285,92312.33
39286,95830.89
39287,93618.79
39288,84926.555
39289,75262.62
39290,154287.47
39291,46833.465
39292,101113.35
39293,89102.73
39294,72455.78
39295,114423.11
39296,71376.98
39297,36632.4
39298,130789.06
39299,200278.98
39300,338512.12
39301,85661.734
39302,102425.375
39303,191631.2
39304,150630.03
39305,100789.945
39306,120841.65
39307,101516.44
39308,126223.09
39309,135843.64
39310,97641.96
39311,59300.883
39312,199758.56
39313,62277.836
39314,93902.305
39315,156319.2
39316,175864.31
39317,62436.19
39318,87503.37
39319,46157.965
39320,96615.86
39321,71275.28
39322,161897.92
39323,111890.4
39324,210107.31
39325,61999.453
39326,116528.24
39327,190949.66
39328,51836.86
39329,129275.14
39330,94245.1
39331,100894.805
39332,65598.4
39333,89001.69
39334,111040.64
39335,98084.36
39336,106596.04
39337,159306.27
39338,88637.91
39339,119349.66
39340,188848.03
39341,235934.1
39342,111552.46
39343,63075.375
39344,146585.36
39345,59213.875
39346,49539.18
39347,104979.055
39348,175222.23
39349,65797.52
39350,93200.6
39351,148262.27
39352,61451.246
39353,129368.734
39354,105278.914
39355,234535.61
39356,74718.25
39357,109722.25
39358,156089.39
39359,114009.58
39360,103256.266
39361,57321.645
39362,165878.0
39363,101986.61
39364,76514.45
39365,125452.66
39366,88550.83
39367,101080.43
39368,66905.34
39369,121790.414
39370,92178.8
39371,72112.43
39372,197143.94
39373,91527.516
39374,27527.244
39375,107965.04
39376,75314.086
39377,254266.11
39378,42024.277
39379,75352.51
39380,103383.7
39381,141065.25
39382,493273.0
39383,62174.223
39384,139970.9
39385,97553.45
39386,70091.14
39387,168367.08
39388,119863.94
39389,136151.31
39390,62649.766
39391,72266.336
39392,251414.98
39393,70849.41
39394,106475.71
39395,111552.09
39396,61046.457
39397,66032.17
39398,207694.33
39399,101818.875
39400,87397.75
39401,96929.58
39402,104277.57
39403,57172.453
39404,222859.28
39405,57575.438
39406,101896.195
39407,43224.875
39408,53137.633
39409,81880.99
39410,116621.32
39411,118013.28
39412,203830.84
39413,285264.22
39414,111283.25
39415,67354.984
39416,115984.516
39417,80874.9
39418,81843.32
39419,481553.06
39420,93234.734
39421,120104.23
39422,63929.836
39423,64292.09
39424,74740.66
39425,198928.92
39426,111271.57
39427,93049.76
39428,113210.555
39429,138301.38
39430,77343.13
39431,152071.06
39432,104204.42
39433,92182.16
39434,137076.44
39435,79801.8
39436,83153.75
39437,112320.0
39438,106838.6
39439,199637.89
39440,116258.55
39441,78683.65
39442,70427.22
39443,245963.73
39444,103484.266
39445,76808.73
39446,104692.56
39447,116419.84
39448,156250.12
39449,214888.19
39450,134335.28
39451,90251.39
39452,80031.92
39453,71930.336
39454,120849.84
39455,78043.17
39456,241110.61
39457,141548.92
39458,58714.164
39459,354741.84
39460,89458.54
39461,98404.734
39462,99825.71
39463,102169.95
39464,174163.2
39465,140705.47
39466,82005.76
39467,139562.95
39468,104542.18
39469,261985.52
39470,83801.47
39471,193349.03
39472,69905.48
39473,112990.35
39474,134130.8
39475,47314.207
39476,351409.94
39477,157427.83
39478,64186.12
39479,127417.46
39480,84281.64
39481,121682.08
39482,58759.42
39483,175283.73
39484,98712.22
39485,111335.94
39486,42358.797
39487,114193.95
39488,268538.62
39489,81640.86
39490,340358.66
39491,106644.49
39492,205255.89
39493,159852.7
39494,143069.7
39495,93614.66
39496,168247.56
39497,108575.29
39498,33468.305
39499,73634.875
39500,69199.695
39501,110123.37
39502,163709.11
39503,49062.793
39504,74781.35
39505,55758.266
39506,53441.668
39507,80946.46
39508,86515.695
39509,126194.98
39510,105702.25
39511,92033.33
39512,76596.36
39513,69053.01
39514,61365.516
39515,98504.414
39516,84960.62
39517,77581.164
39518,93303.5
39519,103498.62
39520,81067.16
39521,76006.98
39522,68536.68
39523,121269.9
39524,135817.56
39525,226510.89
39526,162916.9
39527,70938.68
39528,95631.46
39529,106482.2
39530,70794.86
39531,60181.25
39532,173026.12
39533,55063.035
39534,132673.16
39535,66135.47
39536,96575.14
39537,112356.44
39538,220420.56
39539,93785.234
39540,91233.84
39541,50351.406
39542,57480.668
39543,70842.164
39544,59090.996
39545,81106.71
39546,75561.73
39547,145657.52
39548,153234.34
39549,73571.55
39550,66731.76
39551,97888.516
39552,66749.375
39553,99596.0
39554,79410.63
39555,52399.754
39556,66092.54
39557,100978.81
39558,54770.094
39559,92663.1
39560,233081.75
39561,157450.83
39562,302731.8
39563,115545.37
39564,98512.22
39565,188583.75
39566,67557.336
39567,182477.47
39568,128995.836
39569,110537.98
39570,91161.61
39571,121139.266
39572,155792.86
39573,129283.08
39574,150137.83
39575,98148.12
39576,97141.81
39577,123542.08
39578,206780.25
39579,145278.81
39580,81280.51
39581,199609.17
39582,81066.38
39583,38952.11
39584,168481.97
39585,162401.39
39586,99635.49
39587,90035.695
39588,92360.82
39589,63056.598
39590,176689.2
39591,71657.76
39592,101705.13
39593,69103.86
39594,92093.54
39595,166829.47
39596,374784.2
39597,91366.125
39598,123344.28
39599,106688.04
39600,61526.27
39601,90414.85
39602,80887.414
39603,75542.24
39604,98870.84
39605,51806.375
39606,106536.12
39607,95041.92
39608,184967.14
39609,67477.13
39610,72734.64
39611,180451.55
39612,63206.016
39613,158095.53
39614,120507.15
39615,153738.64
39616,85186.45
39617,90080.29
39618,71604.8
39619,48322.668
39620,181955.97
39621,217241.03
39622,86657.17
39623,93589.72
39624,119248.49
39625,102911.39
39626,57568.633
39627,213098.94
39628,219551.92
39629,64073.254
39630,127164.97
39631,87353.73
39632,105889.64
39633,66824.6
39634,52577.75
39635,228876.23
39636,117738.516
39637,54643.695
39638,195776.05
39639,70984.25
39640,113222.96
39641,54193.367
39642,115364.42
39643,131982.44
39644,139652.25
39645,101767.305
39646,85041.586
39647,111031.7
39648,100288.12
39649,67015.08
39650,42002.984
39651,269399.2
39652,77445.945
39653,88097.484
39654,148129.36
39655,176980.12
39656,121252.95
39657,94277.336
39658,185609.73
39659,95133.445
39660,64622.125
39661,70989.91
39662,99701.94
39663,156487.69
39664,216366.94
39665,50523.78
39666,54191.59
39667,120155.17
39668,98546.72
39669,150327.08
39670,59941.81
39671,182801.16
39672,80241.586
39673,134566.14
39674,94832.32
39675,53566.996
39676,104163.08
39677,131651.58
39678,78973.31
39679,56633.395
39680,118189.25
39681,153378.75
39682,113267.484
39683,69400.94
39684,60522.0
39685,97329.7
39686,241802.75
39687,130346.15
39688,101121.87
39689,186162.42
39690,92141.84
39691,58584.2
39692,146637.77
39693,76723.03
39694,166966.34
39695,58998.555
39696,70711.15
39697,99613.28
39698,89718.73
39699,119003.15
39700,88990.93
39701,163825.28
39702,131909.52
39703,289825.2
39704,91499.57
39705,221208.16
39706,86652.195
39707,104658.78
39708,97205.68
39709,59753.117
39710,80216.71
39711,64629.43
39712,102423.17
39713,94741.95
39714,58706.68
39715,143418.56
39716,170728.88
39717,252815.08
39718,51165.754
39719,66502.41
39720,70224.86
39721,137284.47
39722,65638.914
39723,76070.61
39724,105805.96
39725,122726.0
39726,138122.48
39727,87848.95
39728,115091.16
39729,93834.04
39730,133790.03
39731,106611.98
39732,53316.91
39733,115487.27
39734,192026.58
39735,125907.95
39736,136505.55
39737,65477.86
39738,187003.34
39739,164202.73
39740,79147.53
39741,104246.62
39742,85208.61
39743,81693.31
39744,50626.188
39745,68262.01
39746,92822.42
39747,82789.13
39748,117572.19
39749,107134.54
39750,85573.3
39751,69164.27
39752,99394.9
39753,122471.63
39754,79368.08
39755,162868.31
39756,84500.17
39757,110947.086
39758,110088.76
39759,165076.86
39760,95896.35
39761,62374.23
39762,122361.88
39763,101224.016
39764,176153.47
39765,101992.31
39766,186258.81
39767,49883.742
39768,101322.914
39769,58863.895
39770,116114.0
39771,128494.805
39772,246409.36
39773,90930.22
39774,122115.13
39775,167541.97
39776,77017.5
39777,114974.625
39778,142368.75
39779,151514.17
39780,60744.34
39781,64299.28
39782,141982.14
39783,80386.26
39784,106629.8
39785,66026.27
39786,50083.875
39787,115197.2
39788,139703.89
39789,125296.516
39790,109918.36
39791,57977.71
39792,54914.18
39793,111427.61
39794,108317.77
39795,111779.55
39796,99138.125
39797,62248.414
39798,62773.555
39799,66656.62
39800,278827.8
39801,266200.72
39802,58784.76
39803,142974.75
39804,97459.016
39805,84590.81
39806,94394.65
39807,137867.34
39808,64652.31
39809,82799.31
39810,112204.31
39811,88405.28
39812,82089.88
39813,63993.812
39814,80386.805
39815,101495.414
39816,49715.875
39817,172368.98
39818,86195.9
39819,65453.7
39820,77877.34
39821,225516.97
39822,76523.17
39823,47707.8
39824,75944.0
39825,119350.91
39826,147781.31
39827,47453.42
39828,120501.61
39829,198841.95
39830,101308.6
39831,72463.83
39832,92204.805
39833,86444.23
39834,84407.94
39835,83078.016
39836,79960.49
39837,181636.9
39838,141962.34
39839,109750.695
39840,93982.81
39841,71592.07
39842,76042.0
39843,132635.36
39844,60991.633
39845,114289.68
39846,264803.7
39847,98794.44
39848,55543.387
39849,125373.64
39850,87294.56
39851,135148.42
39852,174494.55
39853,99202.586
39854,119501.125
39855,124316.5
39856,119099.96
39857,134302.25
39858,95764.38
39859,113868.016
39860,64499.92
39861,58041.137
39862,128776.21
39863,169474.25
39864,158228.11
39865,75719.69
39866,104701.22
39867,58536.605
39868,96738.586
39869,177638.03
39870,191492.0
39871,219919.97
39872,77159.59
39873,131301.36
39874,47157.5
39875,58185.895
39876,175585.83
39877,72155.98
39878,139924.0
39879,150995.5
39880,66434.53
39881,84494.266
39882,178208.61
39883,68976.37
39884,153774.42
39885,155983.28
39886,110174.414
39887,96483.84
39888,158981.55
39889,81030.83
39890,122298.45
39891,117844.03
39892,79079.31
39893,72580.375
39894,628232.2
39895,55642.23
39896,333876.53
39897,116531.49
39898,94089.266
39899,77019.41
39900,80183.984
39901,102884.32
39902,107448.94
39903,57806.19
39904,82314.22
39905,109238.13
39906,91131.77
39907,73648.836
39908,62245.75
39909,104452.95
39910,208519.73
39911,399998.25
39912,211380.95
39913,87095.82
39914,107612.52
39915,97772.13
39916,95752.46
39917,86736.016
39918,118263.52
39919,90724.07
39920,87098.75
39921,96534.414
39922,77118.98
39923,110112.586
39924,191566.7
39925,98659.45
39926,123605.88
39927,79822.7
39928,85826.09
39929,81463.266
39930,61331.273
39931,51873.26
39932,96655.516
39933,56488.156
39934,142600.77
39935,157190.39
39936,144104.12
39937,55666.473
39938,182522.2
39939,66382.18
39940,59135.82
39941,95451.26
39942,55004.996
39943,131819.7
39944,133914.34
39945,414192.16
39946,80097.83
39947,130324.48
39948,47645.46
39949,178409.39
39950,199054.34
39951,52233.01
39952,168598.53
39953,94868.02
39954,45964.12
39955,233555.84
39956,133627.52
39957,411642.97
39958,154184.5
39959,69401.67
39960,133426.7
39961,111470.875
39962,95704.04
39963,156874.89
39964,64639.047
39965,110278.445
39966,469193.47
39967,175118.0
39968,117575.87
39969,151250.16
39970,135574.64
39971,57686.812
39972,102563.695
39973,80461.125
39974,53982.688
39975,85822.08
39976,109599.35
39977,108014.36
39978,44970.18
39979,56635.707
39980,77305.67
39981,45165.574
39982,86897.63
39983,66053.01
39984,80831.82
39985,97820.945
39986,101698.945
39987,62809.957
39988,123980.04
39989,138676.78
39990,57174.273
39991,103379.805
39992,410769.66
39993,102575.25
39994,84472.67
39995,54083.125
39996,108386.6
39997,94824.016
39998,102129.05
39999,82238.02
40000,90821.016
40001,104373.18
40002,117770.914
40003,116267.164
40004,104490.73
40005,113251.336
40006,60855.375
40007,85720.89
40008,181388.8
40009,104730.78
40010,129243.266
40011,150569.61
40012,71422.945
40013,249291.67
40014,91990.984
40015,106333.96
40016,52903.137
40017,172456.02
40018,68792.234
40019,56175.74
40020,79715.83
40021,308105.56
40022,54946.055
40023,69047.94
40024,94621.88
40025,99051.38
40026,62006.465
40027,70042.266
40028,61766.152
40029,73283.07
40030,221968.62
40031,75338.59
40032,178771.47
40033,48543.363
40034,86412.21
40035,257796.94
40036,94127.62
40037,125808.87
40038,110525.97
40039,318040.7
40040,98556.81
40041,97208.07
40042,53561.957
40043,71006.695
40044,66923.625
40045,67394.53
40046,168208.25
40047,262623.62
40048,96881.2
40049,101902.27
40050,76373.08
40051,86339.32
40052,139767.61
40053,57501.137
40054,122791.62
40055,107334.21
40056,121197.766
40057,189843.9
40058,139915.8
40059,99990.6
40060,84831.195
40061,125814.625
40062,85398.5
40063,79829.93
40064,110999.9
40065,86419.31
40066,198430.6
40067,145753.1
40068,290067.66
40069,65044.6
40070,107251.625
40071,212504.06
40072,81882.84
40073,170480.5
40074,161842.7
40075,77868.695
40076,135808.28
40077,138905.42
40078,51207.715
40079,119687.14
40080,75692.05
40081,70490.33
40082,135323.89
40083,104209.22
40084,161176.89
40085,166884.61
40086,89159.47
40087,121347.14
40088,68184.57
40089,133625.36
40090,48508.633
40091,56047.38
40092,106517.96
40093,95570.79
40094,152204.05
40095,113345.68
40096,226216.02
40097,41155.48
40098,78983.76
40099,144592.06
40100,126148.39
40101,143563.8
40102,238680.62
40103,73201.414
40104,108069.82
40105,108413.766
40106,88193.74
40107,97357.23
40108,146634.56
40109,162158.12
40110,95382.56
40111,72069.83
40112,280690.66
40113,98936.61
40114,66607.234
40115,98903.97
40116,160860.58
40117,112787.695
40118,99405.81
40119,44979.656
40120,61397.336
40121,82128.016
40122,147120.19
40123,154347.9
40124,102210.37
40125,108867.19
40126,136428.97
40127,75557.76
40128,72011.56
40129,110430.82
40130,155319.95
40131,128292.7
40132,127032.53
40133,97827.32
40134,82948.97
40135,93523.59
40136,62006.465
40137,120663.695
40138,137475.84
40139,77749.29
40140,97498.37
40141,88414.164
40142,199401.1
40143,54021.156
40144,97994.375
40145,76197.88
40146,153873.58
40147,247184.89
40148,94761.85
40149,103546.76
40150,129414.51
40151,216241.03
40152,70197.54
40153,381471.22
40154,69497.52
40155,89967.125
40156,76103.02
40157,73488.74
40158,196665.73
40159,91437.945
40160,91641.805
40161,120789.62
40162,69912.516
40163,60816.48
40164,54816.598
40165,35835.945
40166,81997.586
40167,62663.92
40168,81239.41
40169,106383.62
40170,114113.76
40171,106813.375
40172,82717.64
40173,88491.86
40174,197091.44
40175,208998.17
40176,183103.55
40177,96091.18
40178,77705.92
40179,116242.266
40180,57740.848
40181,117652.336
40182,137882.83
40183,38544.316
40184,103409.65
40185,136372.08
40186,57767.35
40187,86581.33
40188,125063.7
40189,223487.34
40190,116485.97
40191,106692.39
40192,63270.344
40193,63101.023
40194,108557.43
40195,104595.66
40196,43712.69
40197,154622.66
40198,54877.414
40199,138352.52
40200,99595.164
40201,280397.16
40202,129182.86
40203,153202.89
40204,76489.805
40205,119322.34
40206,221611.75
40207,51183.914
40208,55295.914
40209,62071.633
40210,107656.93
40211,51937.977
40212,101742.73
40213,103351.664
40214,102350.734
40215,107296.58
40216,284735.84
40217,118013.1
40218,122937.04
40219,89406.234
40220,189691.39
40221,65145.34
40222,61478.438
40223,61479.914
40224,105263.19
40225,91783.61
40226,60946.688
40227,86300.23
40228,65181.043
40229,101195.87
40230,115339.234
40231,168695.69
40232,202668.42
40233,279480.12
40234,65510.734
40235,96336.07
40236,323027.12
40237,102281.055
40238,178620.8
40239,69563.14
40240,244734.7
40241,73909.79
40242,64369.277
40243,73876.445
40244,252657.33
40245,116875.99
40246,586997.7
40247,100937.11
40248,58568.973
40249,187583.62
40250,95525.664
40251,114559.984
40252,58301.633
40253,129441.95
40254,103277.61
40255,109714.61
40256,222654.0
40257,175554.34
40258,123736.516
40259,73953.79
40260,59437.53
40261,132942.39
40262,136471.48
40263,165334.22
40264,103259.11
40265,115311.23
40266,102117.86
40267,106841.45
40268,111802.29
40269,118915.83
40270,143106.69
40271,73221.21
40272,70281.5
40273,63591.57
40274,82964.016
40275,169734.6
40276,73398.89
40277,201520.36
40278,171647.53
40279,164998.33
40280,85986.914
40281,147462.83
40282,117604.92
40283,89397.5
40284,172985.55
40285,94314.24
40286,83959.84
40287,76934.04
40288,121377.8
40289,93162.125
40290,79364.07
40291,68282.125
40292,88118.445
40293,105161.766
40294,116718.81
40295,103797.68
40296,98746.61
40297,146776.14
40298,51825.316
40299,163002.84
40300,59419.668
40301,102770.09
40302,142175.06
40303,56730.723
40304,103917.3
40305,132551.61
40306,48918.957
40307,82441.945
40308,88694.08
40309,53059.98
40310,60457.86
40311,81964.41
40312,136594.06
40313,95148.164
40314,157242.34
40315,97870.055
40316,101716.61
40317,100432.35
40318,57027.156
40319,98735.625
40320,285271.44
40321,72058.93
40322,63359.195
40323,95212.99
40324,116219.68
40325,123884.78
40326,77688.24
40327,207154.11
40328,136887.27
40329,195490.5
40330,90344.56
40331,109070.82
40332,72382.336
40333,102002.54
40334,147519.88
40335,108855.64
40336,105383.13
40337,62549.82
40338,109053.72
40339,88009.97
40340,79297.2
40341,137554.9
40342,58253.62
40343,355504.22
40344,74219.63
40345,60332.0
40346,60712.62
40347,66337.98
40348,73109.1
40349,189224.55
40350,63449.21
40351,75071.63
40352,102841.79
40353,78754.54
40354,104605.63
40355,64004.492
40356,54652.836
40357,103752.5
40358,104796.34
40359,57038.12
40360,803190.2
40361,86328.1
40362,103825.77
40363,116966.49
40364,107577.41
40365,101691.27
40366,167767.89
40367,160491.75
40368,140299.23
40369,77719.64
40370,147599.67
40371,77496.22
40372,52973.99
40373,57634.246
40374,99912.5
40375,140814.73
40376,191890.08
40377,105813.234
40378,153865.84
40379,78344.734
40380,97419.055
40381,101096.28
40382,119293.87
40383,132816.03
40384,139673.78
40385,189322.69
40386,83331.54
40387,116079.3
40388,92277.56
40389,103589.13
40390,118496.98
40391,94607.74
40392,103450.4
40393,62511.12
40394,117729.23
40395,296645.66
40396,57523.61
40397,103348.31
40398,98576.86
40399,80041.61
40400,90676.266
40401,58919.184
40402,63981.355
40403,64161.414
40404,55228.14
40405,102985.75
40406,68208.19
40407,85025.52
40408,66199.71
40409,286318.16
40410,105740.234
40411,113320.66
40412,73057.24
40413,154007.12
40414,48832.066
40415,74743.74
40416,59683.242
40417,48137.09
40418,79708.945
40419,74591.305
40420,170116.61
40421,86939.41
40422,56398.336
40423,185101.52
40424,76541.805
40425,113082.71
40426,82876.58
40427,185589.88
40428,160593.47
40429,110418.46
40430,86629.266
40431,133362.28
40432,175490.34
40433,156154.97
40434,253811.36
40435,60239.64
40436,93099.72
40437,54514.633
40438,109244.43
40439,160135.95
40440,97197.82
40441,83218.59
40442,89108.87
40443,143563.7
40444,187319.34
40445,70083.14
40446,67736.19
40447,83517.43
40448,140908.02
40449,61986.61
40450,193362.95
40451,80345.11
40452,130155.24
40453,180686.61
40454,87322.55
40455,89332.1
40456,121215.42
40457,101887.516
40458,91436.45
40459,69047.016
40460,99839.46
40461,169124.58
40462,108356.63
40463,147581.03
40464,79195.27
40465,66269.84
40466,109797.44
40467,109550.41
40468,372647.53
40469,94069.19
40470,100898.04
40471,99320.55
40472,128099.79
40473,60796.7
40474,136707.67
40475,95511.14
40476,151005.53
40477,267984.44
40478,132489.0
40479,89692.66
40480,93322.38
40481,103300.42
40482,67980.58
40483,62733.477
40484,123108.53
40485,110257.766
40486,46946.43
40487,63654.26
40488,75629.53
40489,90421.71
40490,94945.28
40491,61237.484
40492,88582.21
40493,52510.53
40494,102146.15
40495,124418.72
40496,79053.37
40497,52139.797
40498,106347.97
40499,183837.52
40500,112488.62
40501,198082.39
40502,85897.05
40503,64726.74
40504,97249.555
40505,64495.316
40506,98098.695
40507,59143.145
40508,144802.62
40509,56176.36
40510,80691.68
40511,270777.22
40512,164719.05
40513,186934.05
40514,139697.4
40515,157036.73
40516,76728.69
40517,147816.17
40518,50426.047
40519,62686.152
40520,88769.34
40521,97281.05
40522,64631.703
40523,149818.9
40524,180383.7
40525,79646.46
40526,59471.73
40527,57999.93
40528,193460.48
40529,91066.5
40530,107682.57
40531,79615.766
40532,218912.7
40533,80977.7
40534,49259.188
40535,122775.266
40536,42040.71
40537,100230.664
40538,166784.16
40539,171817.39
40540,85690.62
40541,93189.91
40542,81279.96
40543,105522.88
40544,129599.164
40545,86908.2
40546,112683.65
40547,134510.81
40548,108813.66
40549,110771.42
40550,209430.62
40551,74909.01
40552,102707.82
40553,83713.39
40554,53389.758
40555,156871.92
40556,87699.24
40557,101117.14
40558,208533.44
40559,78877.766
40560,50724.215
40561,109322.484
40562,65000.965
40563,121791.195
40564,77440.02
40565,91979.484
40566,162396.42
40567,92918.26
40568,79300.54
40569,200624.33
40570,117763.56
40571,99840.3
40572,686897.94
40573,82448.8
40574,163786.44
40575,122284.57
40576,58171.094
40577,115124.6
40578,105607.24
40579,118278.37
40580,89976.67
40581,83582.17
40582,55874.125
40583,73345.14
40584,145770.6
40585,164859.33
40586,54516.332
40587,70293.53
40588,85083.984
40589,77183.94
40590,328827.53
40591,187386.9
40592,146498.78
40593,56008.492
40594,94362.41
40595,112249.89
40596,56103.812
40597,79850.0
40598,153705.75
40599,78084.086
40600,137425.67
40601,114895.58
40602,166686.53
40603,118402.13
40604,253268.67
40605,92400.59
40606,104443.97
40607,65972.48
40608,77254.91
40609,106802.42
40610,80812.305
40611,89716.58
40612,71497.445
40613,180278.03
40614,84459.39
40615,60307.51
40616,132407.94
40617,573225.94
40618,76691.914
40619,65515.355
40620,69523.266
40621,106241.266
40622,56301.945
40623,81840.06
40624,60770.406
40625,65595.43
40626,72227.17
40627,116977.94
40628,85093.17
40629,98532.984
40630,83706.805
40631,221133.58
40632,92841.89
40633,87841.25
40634,159959.62
40635,89440.875
40636,154378.53
40637,163069.44
40638,120926.43
40639,75100.72
40640,86836.914
40641,121554.984
40642,80921.234
40643,69263.03
40644,112349.79
40645,127059.445
40646,166867.62
40647,84073.39
40648,204137.16
40649,92315.84
40650,50943.965
40651,60269.824
40652,148512.81
40653,111233.47
40654,150539.38
40655,173717.62
40656,115339.69
40657,140460.75
40658,50915.598
40659,98724.34
40660,72891.7
40661,69709.35
40662,96851.25
40663,79610.31
40664,209690.77
40665,89857.68
40666,93862.625
40667,71405.1
40668,65656.266
40669,80130.93
40670,111821.805
40671,111557.54
40672,101564.64
40673,214919.11
40674,254717.78
40675,230780.02
40676,128435.33
40677,152054.81
40678,98502.67
40679,112640.21
40680,158506.81
40681,76192.15
40682,97598.11
40683,500438.44
40684,135861.7
40685,105611.586
40686,87014.16
40687,82818.96
40688,141025.11
40689,149858.95
40690,71472.47
40691,115522.91
40692,91746.414
40693,241471.11
40694,96514.73
40695,136489.84
40696,121563.99
40697,120784.586
40698,93092.07
40699,179953.28
40700,100689.77
40701,137357.2
40702,125121.93
40703,115545.37
40704,110781.84
40705,120404.13
40706,81959.79
40707,80866.24
40708,80734.766
40709,104766.64
40710,122409.38
40711,122334.766
40712,63845.63
40713,100999.64
40714,60346.16
40715,109032.445
40716,113259.85
40717,95338.01
40718,88570.27
40719,48929.75
40720,199287.44
40721,120861.125
40722,95204.88
40723,71196.22
40724,83377.336
40725,113907.67
40726,166643.56
40727,135739.0
40728,93126.47
40729,108282.19
40730,258617.16
40731,99763.64
40732,73474.33
40733,137824.97
40734,93023.83
40735,86833.69
40736,111782.695
40737,79599.88
40738,189659.97
40739,49948.043
40740,206861.1
