35061,128255.695
35062,111058.125
35063,70919.445
35064,148074.25
35065,58285.887
35066,129288.125
35067,116437.93
35068,115672.04
35069,157167.34
35070,72137.51
35071,51132.906
35072,83349.555
35073,113962.234
35074,186655.08
35075,111851.19
35076,122175.22
35077,136737.84
35078,107621.875
35079,134660.12
35080,91307.53
35081,180885.9
35082,114958.92
35083,101512.06
35084,100051.84
35085,89176.23
35086,146059.6
35087,62970.242
35088,148000.66
35089,118895.37
35090,49953.227
35091,48388.637
35092,103995.83
35093,139327.7
35094,63575.105
35095,67385.555
35096,61524.77
35097,59366.965
35098,113706.17
35099,88162.19
35100,111657.5
35101,74900.695
35102,95454.54
35103,144377.58
35104,148455.88
35105,157035.31
35106,110588.97
35107,62529.676
35108,155086.66
35109,92979.18
35110,161619.25
35111,268638.03
35112,87270.03
35113,92089.91
35114,80524.05
35115,102764.24
35116,110523.734
35117,346824.1
35118,49642.074
35119,50746.074
35120,125354.62
35121,120839.22
35122,162171.3
35123,118375.84
35124,64808.62
35125,59874.992
35126,164780.53
35127,104274.95
35128,112293.0
35129,110970.73
35130,105977.305
35131,62628.27
35132,70053.87
35133,149677.22
35134,164318.39
35135,58476.688
35136,92996.77
35137,78909.25
35138,115962.23
35139,73357.89
35140,148041.95
35141,104601.39
35142,54574.734
35143,147227.95
35144,90878.94
35145,107942.78
35146,58964.77
35147,63592.688
35148,174286.39
35149,65657.56
35150,80001.805
35151,130991.055
35152,89965.375
35153,137568.31
35154,175267.8
35155,219677.81
35156,84554.98
35157,121541.69
35158,176096.75
35159,50288.83
35160,107503.016
35161,106256.45
35162,104158.71
35163,59349.797
35164,168510.05
35165,98173.96
35166,80339.77
35167,81366.49
35168,74865.48
35169,52191.453
35170,84425.45
35171,318299.8
35172,60978.3
35173,131260.03
35174,82287.97
35175,190482.4
35176,159309.44
35177,83342.93
35178,78589.336
35179,66956.19
35180,42287.332
35181,47426.707
35182,58544.008
35183,55431.86
35184,107075.11
35185,139041.66
35186,120071.72
35187,116201.89
35188,232370.86
35189,127759.76
35190,264070.38
35191,61896.004
35192,117173.875
35193,66712.34
35194,151932.19
35195,70368.9
35196,88143.28
35197,115771.45
35198,123911.98
35199,95264.92
35200,96370.34
35201,54082.508
35202,178453.86
35203,134221.94
35204,415445.38
35205,46083.414
35206,148502.0
35207,154804.31
35208,115022.49
35209,95521.836
35210,500000.75
35211,93904.45
35212,121448.31
35213,76582.35
35214,194697.02
35215,197854.64
35216,211033.6
35217,260115.25
35218,408188.66
35219,101423.016
35220,62333.19
35221,112035.516
35222,75111.836
35223,81750.97
35224,74325.445
35225,56611.434
35226,52909.336
35227,119907.92
35228,138980.42
35229,216054.31
35230,122537.91
35231,74878.164
35232,65968.35
35233,77823.016
35234,176833.92
35235,49448.72
35236,75146.34
35237,126948.73
35238,66741.445
35239,73504.31
35240,76561.45
35241,56871.855
35242,108792.14
35243,48569.426
35244,48302.316
35245,265669.75
35246,101053.06
35247,226942.75
35248,120298.484
35249,128817.46
35250,67237.836
35251,109417.35
35252,78385.55
35253,80669.45
35254,142398.33
35255,216353.45
35256,132269.33
35257,84758.38
35258,80348.69
35259,343394.4
35260,131296.86
35261,176549.61
35262,70376.37
35263,77329.37
35264,115687.56
35265,48707.24
35266,71697.89
35267,96283.805
35268,83770.89
35269,97047.445
35270,98978.78
35271,217666.61
35272,116495.18
35273,131719.06
35274,156211.77
35275,139996.47
35276,84675.266
35277,140893.31
35278,195690.55
35279,74742.305
35280,99415.43
35281,123344.586
35282,95767.01
35283,68411.555
35284,53967.97
35285,113152.64
35286,273293.06
35287,113063.58
35288,93288.625
35289,133679.55
35290,88508.93
35291,99191.92
35292,119999.48
35293,91862.29
35294,104360.42
35295,87492.25
35296,113563.5
35297,84284.305
35298,153799.89
35299,189702.58
35300,64683.875
35301,175302.52
35302,103713.555
35303,73630.766
35304,85674.29
35305,125762.83
35306,197028.92
35307,90042.984
35308,110902.08
35309,152873.6
35310,119410.336
35311,120637.88
35312,91571.92
35313,77376.02
35314,103873.305
35315,52888.383
35316,62670.633
35317,90628.375
35318,100877.74
35319,219887.64
35320,46388.28
35321,58541.145
35322,139470.34
35323,55359.35
35324,150825.61
35325,111369.055
35326,91162.47
35327,67711.42
35328,89390.65
35329,88950.42
35330,82386.06
35331,227164.61
35332,68601.78
35333,220402.05
35334,155924.58
35335,115622.17
35336,90592.39
35337,133598.95
35338,213535.94
35339,85342.99
35340,71912.94
35341,191072.52
35342,82943.695
35343,93768.33
35344,184535.17
35345,137940.08
35346,119662.93
35347,88365.125
35348,81441.266
35349,64188.367
35350,57167.043
35351,63912.633
35352,197934.34
35353,69931.9
35354,78913.46
35355,50530.38
35356,105689.74
35357,115918.96
35358,150617.73
35359,83407.195
35360,86803.164
35361,123172.82
35362,84042.914
35363,74285.63
35364,103804.54
35365,75159.336
35366,276238.6
35367,122636.125
35368,134697.33
35369,90374.516
35370,124607.266
35371,76942.8
35372,164409.53
35373,119712.38
35374,114496.02
35375,80511.77
35376,86058.125
35377,231805.55
35378,115867.31
35379,160797.45
35380,104244.9
35381,131398.42
35382,98684.195
35383,403685.84
35384,78367.1
35385,117548.24
35386,65887.05
35387,79687.94
35388,100642.94
35389,97817.44
35390,110239.414
35391,99745.836
35392,123899.27
35393,86982.54
35394,250935.17
35395,176428.39
35396,138028.19
35397,115200.71
35398,107536.99
35399,61908.14
35400,52489.55
35401,151122.95
35402,139327.28
35403,86583.7
35404,125868.93
35405,312150.9
35406,201982.02
35407,144446.5
35408,124226.14
35409,101584.32
35410,98274.17
35411,115345.16
35412,123343.38
35413,65370.66
35414,106620.12
35415,62953.82
35416,158453.69
35417,59127.184
35418,128118.44
35419,117149.42
35420,123579.11
35421,100635.13
35422,183495.5
35423,95213.62
35424,85231.21
35425,48296.75
35426,136435.61
35427,60497.22
35428,105343.89
35429,69512.49
35430,71661.4
35431,213466.05
35432,118999.625
35433,134152.56
35434,86491.81
35435,87014.28
35436,90157.85
35437,57743.67
35438,92943.46
35439,100421.484
35440,63250.816
35441,188147.95
35442,98798.695
35443,257151.14
35444,57393.98
35445,99352.445
35446,74854.84
35447,104138.96
35448,382804.53
35449,106719.984
35450,86575.0
35451,84440.21
35452,89295.9
35453,84580.375
35454,71770.29
35455,127052.87
35456,84686.27
35457,140744.62
35458,185657.05
35459,121614.07
35460,72299.92
35461,64527.82
35462,72966.875
35463,72634.22
35464,109459.445
35465,98326.02
35466,69091.516
35467,124023.516
35468,143594.39
35469,249887.55
35470,93863.33
35471,96613.3
35472,105643.67
35473,123431.98
35474,50675.477
35475,53327.414
35476,71247.01
35477,107914.01
35478,113378.984
35479,74081.96
35480,96790.555
35481,130627.13
35482,74766.59
35483,144739.69
35484,151846.44
35485,174877.84
35486,127198.04
35487,97114.734
35488,68007.945
35489,345591.4
35490,146643.69
35491,145581.97
35492,244794.67
35493,130461.82
35494,83667.8
35495,68202.05
35496,118144.11
35497,68160.71
35498,136737.77
35499,70199.375
35500,87613.47
35501,92542.02
35502,113930.625
35503,134720.58
35504,157395.2
35505,134800.36
35506,77132.77
35507,101089.945
35508,72919.24
35509,265819.28
35510,58106.133
35511,103544.625
35512,59949.473
35513,89682.26
35514,94917.21
35515,84948.91
35516,67831.234
35517,115006.34
35518,70434.48
35519,194198.03
35520,62493.53
35521,103422.02
35522,289086.06
35523,78386.33
35524,81976.05
35525,393415.8
35526,121430.47
35527,72691.7
35528,84961.14
35529,85786.48
35530,191146.56
35531,76580.016
35532,120672.72
35533,194342.94
35534,81919.805
35535,81797.875
35536,78597.47
35537,133759.8
35538,99648.62
35539,125155.82
35540,122315.2
35541,107445.01
35542,77500.32
35543,179684.25
35544,68872.31
35545,175392.92
35546,276856.44
35547,113996.52
35548,104692.055
35549,157235.38
35550,115442.78
35551,62325.137
35552,95388.805
35553,71449.16
35554,101211.69
35555,73310.81
35556,95906.34
35557,138043.27
35558,108141.36
35559,64502.688
35560,123188.89
35561,138343.17
35562,152264.06
35563,44655.48
35564,179239.86
35565,69176.99
35566,134640.94
35567,162511.31
35568,44796.68
35569,62335.74
35570,108741.43
35571,164940.97
35572,152004.77
35573,124420.95
35574,93782.19
35575,110716.55
35576,75557.695
35577,98798.93
35578,136529.89
35579,52921.57
35580,62578.066
35581,110856.11
35582,115035.21
35583,106415.54
35584,248688.67
35585,89645.0
35586,94340.87
35587,82025.84
35588,168746.08
35589,82355.305
35590,86927.945
35591,163360.67
35592,117641.76
35593,134068.3
35594,66191.97
35595,57746.07
35596,69586.99
35597,97416.99
35598,142479.17
35599,102211.03
35600,242599.06
35601,113472.305
35602,84613.15
35603,495173.8
35604,193605.48
35605,53476.707
35606,55781.07
35607,84820.445
35608,108337.51
35609,133534.77
35610,126003.766
35611,58344.72
35612,101694.055
35613,148063.86
35614,61566.06
35615,175747.94
35616,107327.055
35617,118680.68
35618,93979.74
35619,162018.62
35620,93045.09
35621,97194.01
35622,90184.38
35623,45580.312
35624,55055.383
35625,155716.75
35626,81483.305
35627,101844.8
35628,268364.9
35629,211893.55
35630,142040.98
35631,102395.14
35632,85349.56
35633,123021.92
35634,107168.45
35635,136444.69
35636,438763.06
35637,39432.566
35638,99996.48
35639,87473.34
35640,102302.65
35641,64803.914
35642,95613.31
35643,83015.984
35644,83516.37
35645,202621.31
35646,79896.64
35647,121571.09
35648,54848.56
35649,55643.742
35650,76910.22
35651,84686.445
35652,167358.12
35653,58810.36
35654,67375.61
35655,97888.586
35656,112653.29
35657,228586.03
35658,55138.824
35659,122389.59
35660,105876.24
35661,215607.95
35662,75781.26
35663,66935.32
35664,115617.875
35665,76569.12
35666,79243.64
35667,123240.44
35668,92679.18
35669,99080.56
35670,101361.38
35671,96739.48
35672,70222.03
35673,77681.56
35674,88022.36
35675,141304.94
35676,112257.14
35677,100664.08
35678,129787.53
35679,59291.36
35680,326036.2
35681,77162.945
35682,117314.79
35683,143857.61
35684,213860.62
35685,97628.15
35686,99973.5
35687,157275.16
35688,103927.12
35689,117700.55
35690,110818.64
35691,157070.78
35692,104735.79
35693,68504.72
35694,165026.48
35695,255850.28
35696,81766.04
35697,100895.914
35698,86905.336
35699,105692.9
35700,90896.016
35701,132027.5
35702,64889.207
35703,165556.64
35704,104986.266
35705,84153.71
35706,94820.46
35707,76197.414
35708,96904.77
35709,63777.96
35710,108862.13
35711,27396.924
35712,77339.54
35713,88342.92
35714,294167.06
35715,78356.97
35716,108012.35
35717,61648.01
35718,242180.16
35719,60950.84
35720,132715.28
35721,178303.4
35722,190459.78
35723,110039.375
35724,112915.04
35725,77590.92
35726,93055.11
35727,99868.83
35728,66695.96
35729,129897.125
35730,135714.05
35731,100417.69
35732,166956.97
35733,73279.19
35734,101592.15
35735,100871.08
35736,130219.266
35737,181119.36
35738,81740.9
35739,138881.81
35740,109805.08
35741,128507.01
35742,66733.945
35743,220880.67
35744,95243.44
35745,79268.08
35746,66004.92
35747,159592.47
35748,160558.34
35749,99418.6
35750,109403.34
35751,144976.3
35752,86269.22
35753,61057.273
35754,347621.53
35755,504752.9
35756,76469.14
35757,154253.81
35758,71376.37
35759,71216.78
35760,83362.64
35761,124099.28
35762,63950.51
35763,78689.33
35764,74702.96
35765,132219.33
35766,181115.7
35767,169046.33
35768,129024.33
35769,82182.445
35770,114590.68
35771,70774.38
35772,120879.98
35773,61807.074
35774,92455.93
35775,113018.51
35776,141638.58
35777,77423.02
35778,167510.83
35779,57470.82
35780,78193.02
35781,100230.5
35782,92211.586
35783,105203.44
35784,86261.76
35785,98959.25
35786,175667.67
35787,162750.89
35788,99680.01
35789,127743.69
35790,50098.742
35791,76777.62
35792,83265.64
35793,240738.62
35794,80396.54
35795,116708.0
35796,101530.49
35797,154692.58
35798,79329.64
35799,122505.1
35800,77631.484
35801,190901.2
35802,102426.23
35803,52794.145
35804,79691.914
35805,113482.21
35806,110525.67
35807,124403.37
35808,71699.31
35809,72113.93
35810,63363.44
35811,108206.79
35812,79209.266
35813,89123.734
35814,185137.61
35815,94386.586
35816,74026.56
35817,56805.176
35818,145368.77
35819,151452.25
35820,170037.67
35821,142146.58
35822,83680.87
35823,48534.875
35824,136268.77
35825,106134.61
35826,132174.53
35827,63565.242
35828,364439.38
35829,108896.31
35830,174091.78
35831,64490.3
35832,78687.305
35833,115732.85
35834,53657.3
35835,129806.62
35836,96738.29
35837,134321.25
35838,84399.05
35839,52392.4
35840,81117.46
35841,107396.86
35842,99301.07
35843,50808.957
35844,78341.67
35845,95082.14
35846,235734.34
35847,72464.79
35848,182243.34
35849,115088.6
35850,50452.047
35851,69311.7
35852,83074.914
35853,82784.18
35854,78721.87
35855,280075.62
35856,105812.79
35857,81422.8
35858,89012.81
35859,60212.418
35860,91594.33
35861,115935.03
35862,109557.734
35863,81504.21
35864,142968.94
35865,163995.48
35866,76161.25
35867,83051.06
35868,93527.23
35869,76082.74
35870,106315.17
35871,123564.484
35872,82088.805
35873,154983.1
35874,64669.367
35875,102187.05
35876,54546.99
35877,74813.05
35878,76419.38
35879,228651.61
35880,106726.59
35881,75585.75
35882,69155.02
35883,96591.81
35884,130105.61
35885,126590.67
35886,146243.97
35887,56681.555
35888,56528.49
35889,85727.68
35890,83845.97
35891,73390.54
35892,97133.58
35893,224642.33
35894,47470.44
35895,122455.16
35896,86764.01
35897,114061.19
35898,55221.36
35899,47088.016
35900,460091.72
35901,82997.97
35902,97705.38
35903,76855.4
35904,82011.94
35905,135968.62
35906,158307.27
35907,55898.727
35908,119293.04
35909,92461.125
35910,110577.97
35911,119710.76
35912,96890.76
35913,135604.19
35914,96625.54
35915,191595.8
35916,90448.164
35917,166919.67
35918,157022.45
35919,69779.94
35920,106541.16
35921,354834.66
35922,193331.64
35923,120154.734
35924,55220.297
35925,140077.25
35926,158006.31
35927,240672.52
35928,129802.734
35929,113609.49
35930,45387.51
35931,163997.62
35932,83412.84
35933,92847.21
35934,251970.3
35935,105322.69
35936,78523.78
35937,83473.61
35938,82217.266
35939,82529.8
35940,119279.8
35941,281242.03
35942,72706.19
35943,48636.3
35944,192700.39
35945,66660.38
35946,81167.01
35947,103024.65
35948,108593.79
35949,72784.445
35950,120817.37
35951,114363.9
35952,115462.79
35953,182705.42
35954,98969.85
35955,109708.82
35956,129447.72
35957,138370.6
35958,73340.25
35959,107526.21
35960,104810.63
35961,85609.38
35962,136252.44
35963,162467.47
35964,118879.164
35965,110378.34
35966,199597.3
35967,45808.77
35968,138904.31
35969,111916.086
35970,142757.28
35971,178485.64
35972,49088.93
35973,114458.56
35974,203403.17
35975,77982.445
35976,106534.04
35977,71885.99
35978,104531.086
35979,207548.08
35980,81329.49
35981,119584.97
35982,116478.1
35983,86273.3
35984,71491.16
35985,102935.66
35986,120640.734
35987,173937.25
35988,99732.46
35989,120124.08
35990,169640.98
35991,72663.98
35992,115081.05
35993,369710.16
35994,102961.64
35995,117488.24
35996,57489.78
35997,210266.14
35998,100650.95
35999,144191.14
36000,66872.99
36001,126537.4
36002,80420.97
36003,367154.62
36004,132464.75
36005,126009.234
36006,112769.016
36007,89231.73
36008,178198.42
36009,105228.22
36010,91470.58
36011,87045.47
36012,116910.79
36013,330690.47
36014,98701.25
36015,73427.94
36016,86050.96
36017,56849.812
36018,59388.645
36019,115463.36
36020,110075.55
36021,75426.1
36022,127936.17
36023,119880.31
36024,106013.195
36025,61412.348
36026,44123.137
36027,119054.27
36028,75141.125
36029,88133.96
36030,110078.66
36031,52272.42
36032,123141.25
36033,125650.59
36034,76495.43
36035,86310.914
36036,160379.98
36037,71180.734
36038,96520.055
36039,67474.125
36040,81502.79
36041,93060.15
36042,155073.55
36043,158460.44
36044,168617.11
36045,94087.94
36046,65485.04
36047,125820.74
36048,95486.65
36049,97850.22
36050,69457.4
36051,116849.67
36052,104072.02
36053,135835.92
36054,60128.203
36055,56444.473
36056,390372.72
36057,43690.664
36058,91164.32
36059,59268.973
36060,135847.97
36061,63796.027
36062,143070.95
36063,108874.336
36064,68635.375
36065,72808.43
36066,85682.46
36067,97581.586
36068,47974.52
36069,216284.36
36070,93923.35
36071,97556.79
36072,265417.72
36073,106750.61
36074,279308.4
36075,62318.777
36076,107366.24
36077,234084.27
36078,133832.53
36079,103665.81
36080,72453.06
36081,135646.88
36082,122977.22
36083,62316.832
36084,90472.62
36085,117205.67
36086,89873.99
36087,242100.4
36088,102251.16
36089,67240.52
36090,83924.87
36091,174289.16
36092,100449.85
36093,130579.69
36094,90512.27
36095,67634.125
36096,199011.12
36097,85441.76
36098,99464.125
36099,492022.28
36100,140963.06
36101,134571.06
36102,70042.984
36103,71530.13
36104,171705.7
36105,187107.84
36106,149987.47
36107,136866.92
36108,70940.1
36109,83300.39
36110,132289.38
36111,86586.79
36112,124930.58
36113,127796.06
36114,51925.73
36115,104289.125
36116,58278.02
36117,160127.84
36118,249629.19
36119,92442.8
36120,267418.6
36121,155590.44
36122,66635.07
36123,67278.695
36124,98390.02
36125,66622.19
36126,115333.734
36127,126697.83
36128,126391.14
36129,93030.7
36130,143604.52
36131,128008.86
36132,92008.24
36133,74293.9
36134,164943.16
36135,108334.36
36136,262336.03
36137,53052.2
36138,45727.64
36139,130370.05
36140,80907.266
36141,99730.77
36142,172043.86
36143,88461.4
36144,91072.445
36145,168344.6
36146,75450.76
36147,109761.695
36148,178501.66
36149,73694.28
36150,77884.98
36151,143829.33
36152,84123.05
36153,63752.117
36154,101760.016
36155,52364.32
36156,93221.21
36157,63238.918
36158,154388.92
36159,103223.06
36160,138694.45
36161,374361.56
36162,105387.59
36163,118802.08
36164,111158.97
36165,80476.45
36166,70828.24
36167,122803.75
36168,75798.35
36169,83929.44
36170,86904.86
36171,150414.83
36172,88315.91
36173,135420.39
36174,150835.62
36175,115622.13
36176,62262.977
36177,77796.195
36178,74229.734
36179,89151.06
36180,66993.08
36181,98708.16
36182,74363.55
36183,81497.6
36184,66153.17
36185,223650.17
36186,148553.75
36187,151723.14
36188,85706.516
36189,152592.38
36190,77808.71
36191,74388.44
36192,355019.25
36193,160983.61
36194,569113.1
36195,125673.55
36196,58258.8
36197,142171.39
36198,76913.49
36199,74596.79
36200,88769.92
36201,56568.1
36202,71349.71
36203,57232.43
36204,241880.33
36205,669747.5
36206,72736.0
36207,81745.34
36208,100610.71
36209,126250.586
36210,85831.52
36211,48426.523
36212,89529.89
36213,62679.72
36214,86075.15
36215,147081.1
36216,95707.82
36217,130715.29
36218,66456.76
36219,215040.86
36220,97706.25
36221,84597.0
36222,91184.12
36223,124607.016
36224,86760.086
36225,81723.74
36226,72548.36
36227,188234.84
36228,110768.9
36229,82666.516
36230,76828.92
36231,130363.695
36232,86126.09
36233,65861.95
36234,126856.836
36235,97931.53
36236,170623.45
36237,144481.17
36238,152938.31
36239,163402.28
36240,69308.81
36241,76575.29
36242,683976.56
36243,155249.69
36244,79486.98
36245,95178.79
36246,57967.26
36247,213847.69
36248,133620.89
36249,80325.76
36250,147815.19
36251,107941.93
36252,90729.44
36253,108240.695
36254,114517.79
36255,113374.99
36256,93672.63
36257,81807.58
36258,84826.29
36259,127772.24
36260,97318.45
36261,57579.52
36262,131113.02
36263,44392.355
36264,86324.266
36265,152532.58
36266,104668.766
36267,57932.266
36268,121420.89
36269,69934.54
36270,82696.41
36271,237727.36
36272,67231.664
36273,89525.664
36274,80243.61
36275,176885.88
36276,58880.39
36277,104951.24
36278,85577.63
36279,182116.95
36280,53923.992
36281,90432.98
36282,50555.69
36283,85535.67
36284,65280.266
36285,87120.19
36286,186877.3
36287,180005.19
36288,96488.28
36289,120706.9
36290,150679.9
36291,178116.2
36292,92107.766
36293,67488.68
36294,56542.695
36295,81647.59
36296,120329.35
36297,74786.37
36298,127440.55
36299,38715.32
36300,176470.72
36301,52387.504
36302,81602.18
36303,77676.8
36304,62031.445
36305,82484.5
36306,81648.88
36307,98661.82
36308,101882.76
36309,93548.87
36310,43453.664
36311,76017.445
36312,123755.984
36313,182741.86
36314,140595.75
36315,75909.74
36316,73013.76
36317,134499.23
36318,88165.44
36319,100483.82
36320,121696.73
36321,348290.94
36322,260183.77
36323,74789.1
36324,60916.9
36325,102640.766
36326,182918.17
36327,194836.44
36328,114707.04
36329,152299.75
36330,43243.598
36331,86169.445
36332,60285.21
36333,101871.195
36334,89649.086
36335,312128.94
36336,152782.73
36337,84183.664
36338,40951.66
36339,106704.57
36340,126642.6
36341,73941.6
36342,109452.85
36343,55189.63
36344,160072.27
36345,192427.08
36346,93911.67
36347,32850.066
36348,56928.266
36349,111865.62
36350,87351.57
36351,104530.6
36352,67061.58
36353,88487.75
36354,69091.32
36355,56912.14
36356,62810.926
36357,95172.1
36358,102027.05
36359,133705.38
36360,97626.41
36361,200435.75
36362,84722.84
36363,76881.38
36364,75473.06
36365,63407.734
36366,87524.375
36367,136172.52
36368,68544.586
36369,70060.58
36370,84597.61
36371,106466.57
36372,135877.42
36373,74077.44
36374,76436.78
36375,95309.8
36376,126526.625
36377,69485.65
36378,111367.17
36379,192317.31
36380,42334.664
36381,90643.26
36382,123757.25
36383,69494.79
36384,101053.6
36385,173229.98
36386,59119.03
36387,91493.2
36388,229561.98
36389,136653.42
36390,105946.7
36391,217748.1
36392,109818.88
36393,74491.57
36394,144189.27
36395,91513.414
36396,92983.54
36397,92516.25
36398,72699.76
36399,57596.39
36400,90208.46
36401,203514.97
36402,120136.625
36403,59453.76
36404,73464.88
36405,127513.32
36406,76407.305
36407,66204.086
36408,96064.445
36409,123684.445
36410,55673.043
36411,53151.246
36412,100866.54
36413,108520.27
36414,89452.945
36415,120614.19
36416,101873.05
36417,76329.36
36418,168568.28
36419,62833.625
36420,149796.06
36421,126218.97
36422,67564.59
36423,163563.11
36424,143424.58
36425,293447.75
36426,98728.81
36427,177789.67
36428,81291.65
36429,88487.81
36430,164780.6
36431,118372.79
36432,184586.08
36433,48927.453
36434,104272.94
36435,198884.22
36436,133607.47
36437,71484.91
36438,136610.98
36439,115877.45
36440,47669.2
36441,74347.47
36442,73964.664
36443,88891.336
36444,96669.66
36445,133618.64
36446,97513.11
36447,114701.984
36448,82830.98
36449,88001.984
36450,82047.586
36451,67332.77
36452,114591.74
36453,80541.35
36454,55888.63
36455,68076.38
36456,66754.34
36457,155401.67
36458,88147.38
36459,94825.88
36460,99289.32
36461,280666.44
36462,80580.55
36463,114492.4
36464,73507.336
36465,91228.86
36466,88178.54
36467,74175.66
36468,158943.45
36469,123939.086
36470,82928.79
36471,135269.72
36472,82058.305
36473,46146.18
36474,99998.63
36475,104263.95
36476,89858.59
36477,121499.03
36478,127740.27
36479,140581.03
36480,71362.38
36481,131523.8
36482,113809.19
36483,146007.5
36484,129742.69
36485,61331.215
36486,151210.11
36487,107309.05
36488,71404.42
36489,128165.16
36490,98871.71
36491,538619.8
36492,72856.79
36493,127249.336
36494,54757.746
36495,124472.54
36496,90216.97
36497,70199.96
36498,140454.64
36499,244682.69
36500,248452.16
36501,106911.266
36502,52973.84
36503,104276.35
36504,113176.38
36505,80564.2
36506,75019.06
36507,69441.11
36508,114587.65
36509,206316.95
36510,111389.47
36511,173436.9
36512,64002.76
36513,112299.41
36514,236055.6
36515,88272.664
36516,124044.68
36517,138515.73
36518,55779.332
36519,99853.305
36520,134803.72
36521,77621.69
36522,1009429.44
36523,58750.13
36524,220305.1
36525,109574.734
36526,101943.766
36527,223761.0
36528,122119.04
36529,103738.15
36530,130038.72
36531,262848.53
36532,59150.977
36533,77028.33
36534,73191.25
36535,109254.89
36536,144014.56
36537,98554.67
36538,101895.41
36539,107289.9
36540,335046.6
36541,181299.69
36542,107771.71
36543,100342.34
36544,141500.73
36545,79176.06
36546,99574.875
36547,146854.02
36548,181986.05
36549,121206.06
36550,106559.29
36551,93873.91
36552,67850.984
36553,89788.38
36554,109802.44
36555,125112.734
36556,70178.19
36557,124900.92
36558,76222.95
36559,142133.27
36560,109123.38
36561,87237.5
36562,60829.98
36563,75742.62
36564,142243.06
36565,97461.875
36566,56686.62
36567,138690.25
36568,155400.27
36569,152460.47
36570,116038.42
36571,60779.754
36572,70976.664
36573,195202.23
36574,115645.805
36575,135671.4
36576,67568.88
36577,121486.734
36578,86722.21
36579,75022.11
36580,106939.195
36581,117708.586
36582,106670.63
36583,46987.387
36584,111667.96
36585,65864.195
36586,93829.1
36587,64159.457
36588,147587.39
36589,152543.44
36590,125605.266
36591,112409.664
36592,61848.13
36593,74031.39
36594,110110.875
36595,179051.1
36596,111611.45
36597,135150.08
36598,60225.16
36599,101949.83
36600,79825.78
36601,119763.43
36602,116089.76
36603,57850.047
36604,74444.64
36605,107027.89
36606,133367.22
36607,112402.555
36608,75014.64
36609,100596.41
36610,55365.29
36611,73527.734
36612,108053.984
36613,61035.25
36614,141245.45
36615,315170.7
36616,143913.08
36617,112002.18
36618,515603.47
36619,67776.42
36620,60429.02
36621,67267.1
36622,91259.88
36623,140697.08
36624,106301.14
36625,947996.6
36626,75752.34
36627,237169.81
36628,94095.47
36629,52058.332
36630,105852.875
36631,112156.51
36632,110239.86
36633,89972.44
36634,111934.305
36635,223985.47
36636,127368.17
36637,129867.15
36638,65059.45
36639,93164.33
36640,97497.586
36641,98509.37
36642,60306.812
36643,115240.234
36644,75727.81
36645,78236.41
36646,51312.254
36647,139331.62
36648,44437.402
36649,167474.27
36650,94782.1
36651,79996.3
36652,166015.86
36653,74223.336
36654,454614.66
36655,239256.08
36656,90631.79
36657,202585.44
36658,92035.664
36659,224292.36
36660,291915.16
36661,144477.06
36662,88988.75
36663,211390.5
36664,46509.73
36665,135588.84
36666,68874.83
36667,114020.68
36668,142458.11
36669,73367.77
36670,100927.26
36671,95212.04
36672,57976.46
36673,59409.77
36674,235515.7
36675,168002.94
36676,195354.03
36677,62678.44
36678,148419.81
36679,95498.61
36680,63026.215
36681,161901.4
36682,64858.46
36683,87971.66
36684,91494.74
36685,70743.08
36686,58211.27
36687,66153.28
36688,265841.1
36689,257161.48
36690,112370.516
36691,140607.02
36692,384375.72
36693,106354.44
36694,188012.3
36695,222347.36
36696,81917.43
36697,262992.9
36698,113478.61
36699,113618.82
36700,114798.43
36701,52097.21
36702,82975.57
36703,97492.42
36704,132896.89
36705,53262.203
36706,142010.28
36707,66198.17
36708,102798.72
36709,86920.555
36710,66550.32
36711,96943.69
36712,91573.984
36713,61142.785
36714,64992.438
36715,103216.74
36716,69848.32
36717,55063.188
36718,81747.836
36719,81203.336
36720,118984.35
36721,140996.2
36722,75795.21
36723,165518.34
36724,64617.152
36725,138348.81
36726,134766.27
36727,59404.824
36728,52826.38
36729,129021.0
36730,180372.38
36731,90610.445
36732,102733.67
36733,109337.36
36734,261641.05
36735,83932.42
36736,182598.39
36737,65716.79
36738,112859.73
36739,163850.16
36740,84456.516
36741,98268.75
36742,141049.23
36743,163222.19
36744,113641.43
36745,113106.14
36746,208533.44
36747,179238.03
36748,124643.69
36749,98125.64
36750,79940.445
36751,53299.133
36752,85289.305
36753,144807.25
36754,62741.918
36755,147983.23
36756,194118.3
36757,83434.22
36758,112083.79
36759,200048.97
36760,111369.46
36761,82681.87
36762,82559.24
36763,100846.63
36764,216192.55
36765,236283.2
36766,97713.914
36767,93496.29
36768,68597.695
36769,213078.52
36770,127596.9
36771,123618.52
36772,131301.45
36773,116896.61
36774,160177.66
36775,236322.31
36776,97099.72
36777,155103.06
36778,125171.195
36779,102151.11
36780,182785.64
36781,139615.34
36782,131648.97
36783,78510.234
36784,77822.25
36785,162740.1
36786,114707.11
36787,111600.78
36788,111185.87
36789,129146.97
36790,82365.9
36791,70900.414
36792,82901.38
36793,98464.87
36794,196050.48
36795,82483.945
36796,79058.164
36797,51467.36
36798,232893.6
36799,274970.6
36800,129925.6
36801,44320.03
36802,44710.867
36803,136867.14
36804,84139.52
36805,99488.18
36806,80090.805
36807,68634.19
36808,124521.414
36809,51322.367
