37305,95238.80859375
37306,137476.875
37307,55586.826171875
37308,72915.712890625
37309,53091.3134765625
37310,71738.8671875
37311,116169.521484375
37312,82289.27734375
37313,114284.0234375
37314,231711.9921875
37315,71469.8681640625
37316,90414.443359375
37317,101088.271484375
37318,85069.345703125
37319,123395.87890625
37320,54540.3515625
37321,76482.568359375
37322,94073.994140625
37323,56538.2568359375
37324,93155.78125
37325,91563.955078125
37326,51913.4130859375
37327,59029.1015625
37328,236120.859375
37329,61834.990234375
37330,69225.478515625
37331,112288.837890625
37332,159291.015625
37333,53730.2490234375
37334,135724.35546875
37335,83998.4375
37336,59736.103515625
37337,74985.4833984375
37338,189214.08203125
37339,127106.142578125
37340,97184.736328125
37341,75799.462890625
37342,57142.2900390625
37343,82929.51171875
37344,51913.4130859375
37345,157973.876953125
37346,86812.529296875
37347,183461.2109375
37348,74277.2119140625
37349,156315.09765625
37350,53090.7177734375
37351,123453.857421875
37352,83641.513671875
37353,138204.638671875
37354,100895.0
37355,108160.60546875
37356,101772.158203125
37357,98163.96484375
37358,77126.083984375
37359,199217.3046875
37360,55644.404296875
37361,83765.25390625
37362,77818.779296875
37363,100904.697265625
37364,115801.89453125
37365,75258.3203125
37366,146798.388671875
37367,71189.0478515625
37368,53682.734375
37369,82948.26171875
37370,75079.677734375
37371,79494.5703125
37372,124731.171875
37373,78884.9072265625
37374,124442.16796875
37375,56759.6875
37376,86353.671875
37377,129562.8515625
37378,90975.087890625
37379,55208.466796875
37380,175649.12109375
37381,53380.6787109375
37382,133480.263671875
37383,101088.271484375
37384,55586.826171875
37385,63628.9599609375
37386,81085.048828125
37387,93180.91796875
37388,88407.197265625
37389,161081.171875
37390,112267.63671875
37391,86106.77734375
37392,80580.5224609375
37393,60155.634765625
37394,64516.953125
37395,56883.96484375
37396,67243.4375
37397,58620.400390625
37398,87480.21484375
37399,95370.46875
37400,82179.35546875
37401,108160.60546875
37402,75258.3203125
37403,89066.11328125
37404,76435.634765625
37405,59160.3662109375
37406,59364.7412109375
37407,58256.5625
37408,160121.81640625
37409,126219.8828125
37410,161921.201171875
37411,148177.36328125
37412,123970.615234375
37413,103415.791015625
37414,56759.6875
37415,83765.25390625
37416,160537.392578125
37417,91596.7578125
37418,73720.9375
37419,62707.0166015625
37420,111533.33984375
37421,73412.099609375
37422,123770.76171875
37423,67965.625
37424,104551.38671875
37425,85750.13671875
37426,81289.1943359375
37427,75693.447265625
37428,77401.8115234375
37429,62558.0224609375
37430,182689.4921875
37431,87079.78515625
37432,85508.33984375
37433,171369.12109375
37434,83659.267578125
37435,95054.82421875
37436,77628.8037109375
37437,78028.7109375
37438,50569.9609375
37439,198376.3671875
37440,58425.3125
37441,108269.052734375
37442,56222.880859375
37443,85767.03125
37444,196681.1328125
37445,87860.595703125
37446,99382.607421875
37447,53091.3134765625
37448,86194.35546875
37449,145680.09765625
37450,117220.615234375
37451,77879.326171875
37452,101088.271484375
37453,75318.0615234375
37454,82314.84375
37455,75223.5302734375
37456,63470.9228515625
37457,70858.017578125
37458,85883.251953125
37459,52871.0791015625
37460,78838.134765625
37461,89604.580078125
37462,53380.6787109375
37463,62699.130859375
37464,78877.109375
37465,127085.37109375
37466,76146.923828125
37467,74136.3671875
37468,86093.92578125
37469,93371.474609375
37470,60413.828125
37471,170296.3671875
37472,65397.587890625
37473,154225.107421875
37474,72140.8837890625
37475,97627.060546875
37476,98540.1953125
37477,65496.0693359375
37478,97714.35546875
37479,98548.525390625
37480,71869.3896484375
37481,78637.8662109375
37482,107624.228515625
37483,97337.822265625
37484,82179.35546875
37485,81841.455078125
37486,82179.35546875
37487,88732.40234375
37488,171891.8359375
37489,71602.001953125
37490,53265.7666015625
37491,65733.8525390625
37492,63098.8525390625
37493,68994.951171875
37494,71069.462890625
37495,116340.37109375
37496,97050.986328125
37497,114759.0234375
37498,79657.4609375
37499,112010.29296875
37500,82959.31640625
37501,87487.353515625
37502,71512.451171875
37503,82411.97265625
37504,68816.6259765625
37505,94694.189453125
37506,117221.083984375
37507,98700.419921875
37508,83145.29296875
37509,75563.056640625
37510,93787.5
37511,104865.205078125
37512,89066.11328125
37513,86349.873046875
37514,96713.994140625
37515,85780.361328125
37516,74475.888671875
37517,82637.48046875
37518,136703.88671875
37519,58110.8056640625
37520,66138.623046875
37521,97140.29296875
37522,103012.36328125
37523,59251.591796875
37524,108394.072265625
37525,61425.6005859375
37526,77410.1416015625
37527,79962.6025390625
37528,169870.8203125
37529,57334.619140625
37530,69834.150390625
37531,219011.11328125
37532,70476.826171875
37533,75671.865234375
37534,91336.1328125
37535,64107.6025390625
37536,79878.525390625
37537,59993.0810546875
37538,72197.4853515625
37539,83057.060546875
37540,128311.66015625
37541,250726.71875
37542,82454.8828125
37543,65655.1171875
37544,51173.75
37545,90414.443359375
37546,97864.47265625
37547,85736.23046875
37548,60999.4580078125
37549,78167.8369140625
37550,152798.10546875
37551,99828.193359375
37552,51565.5859375
37553,105504.755859375
37554,102364.384765625
37555,94966.484375
37556,82510.068359375
37557,98700.419921875
37558,237554.8046875
37559,52095.6884765625
37560,61531.1669921875
37561,80145.7958984375
37562,84409.306640625
37563,196237.5390625
37564,55964.9755859375
37565,200777.5390625
37566,92053.76953125
37567,59578.0712890625
37568,87636.220703125
37569,130808.017578125
37570,50569.9609375
37571,80653.330078125
37572,70996.884765625
37573,77791.2353515625
37574,94433.349609375
37575,107012.294921875
37576,51913.4130859375
37577,160746.044921875
37578,166440.5078125
37579,51535.078125
37580,96873.955078125
37581,55940.4296875
37582,81655.7666015625
37583,79517.9150390625
37584,323309.94140625
37585,87480.21484375
37586,211302.91015625
37587,109261.69921875
37588,56541.3671875
37589,109930.439453125
37590,142599.248046875
37591,83928.154296875
37592,70531.962890625
37593,103665.25390625
37594,118014.521484375
37595,57956.748046875
37596,96647.91015625
37597,51173.75
37598,76321.572265625
37599,57344.5947265625
37600,62868.251953125
37601,212369.78515625
37602,97604.296875
37603,65813.486328125
37604,166175.29296875
37605,62103.2275390625
37606,88249.12109375
37607,68273.974609375
37608,95304.82421875
37609,90973.92578125
37610,82327.48046875
37611,101088.271484375
37612,69617.314453125
37613,86466.46484375
37614,91545.830078125
37615,51913.4130859375
37616,107982.626953125
37617,233622.8515625
37618,82336.0546875
37619,136775.05859375
37620,105662.59765625
37621,86386.30859375
37622,98920.849609375
37623,71009.84375
37624,85985.537109375
37625,52270.1416015625
37626,152867.28515625
37627,198296.0546875
37628,148535.29296875
37629,76487.607421875
37630,82344.47265625
37631,100366.66015625
37632,64863.212890625
37633,62158.3740234375
37634,51946.865234375
37635,82500.859375
37636,105182.0703125
37637,83765.25390625
37638,83885.0
37639,84567.197265625
37640,87978.818359375
37641,98700.419921875
37642,75159.9072265625
37643,74648.1103515625
37644,52270.1416015625
37645,62544.375
37646,121488.740234375
37647,54122.0849609375
37648,103492.55859375
37649,74475.888671875
37650,148598.955078125
37651,86971.572265625
37652,74342.666015625
37653,118847.1484375
37654,122571.46484375
37655,112540.6640625
37656,105864.55078125
37657,74586.8994140625
37658,111640.029296875
37659,72193.7744140625
37660,81423.896484375
37661,90670.56640625
37662,106554.169921875
37663,82637.48046875
37664,79476.396484375
37665,105269.98046875
37666,155034.296875
37667,52873.9306640625
37668,206349.12109375
37669,96270.322265625
37670,83188.10546875
37671,111438.720703125
37672,64049.052734375
37673,86305.498046875
37674,77388.994140625
37675,64341.181640625
37676,199506.640625
37677,52871.0791015625
37678,87938.33984375
37679,119659.228515625
37680,95502.79296875
37681,68251.748046875
37682,77059.2431640625
37683,72045.8056640625
37684,63945.791015625
37685,84281.181640625
37686,95180.234375
37687,125447.12890625
37688,51913.4130859375
37689,51913.4130859375
37690,64341.181640625
37691,58110.8056640625
37692,210284.140625
37693,231903.046875
37694,51555.029296875
37695,93945.17578125
37696,67786.689453125
37697,67503.9453125
37698,68000.6103515625
37699,89066.11328125
37700,80064.5947265625
37701,79475.9765625
37702,60951.7724609375
37703,56609.53125
37704,94851.69921875
37705,73338.7744140625
37706,53836.1962890625
37707,65860.703125
37708,80913.8134765625
37709,70403.4912109375
37710,62914.375
37711,50569.9609375
37712,66396.689453125
37713,85375.33203125
37714,51913.4130859375
37715,79573.408203125
37716,120317.8125
37717,118192.87109375
37718,59939.306640625
37719,196681.1328125
37720,80070.927734375
37721,160121.81640625
37722,91992.412109375
37723,66832.431640625
37724,52294.697265625
37725,157448.330078125
37726,152798.10546875
37727,51913.4130859375
37728,74648.1103515625
37729,77492.294921875
37730,80750.7275390625
37731,50569.9609375
37732,56536.1376953125
37733,51913.4130859375
37734,175875.7421875
37735,74650.8056640625
37736,75130.732421875
37737,114927.265625
37738,238516.9140625
37739,158791.904296875
37740,67615.1806640625
37741,98001.728515625
37742,88249.12109375
37743,77689.1650390625
37744,98076.97265625
37745,62103.2275390625
37746,86194.35546875
37747,109595.029296875
37748,101341.30859375
37749,156728.80859375
37750,62625.9912109375
37751,51913.4130859375
37752,71804.21875
37753,219143.5546875
37754,60516.083984375
37755,87938.33984375
37756,125555.146484375
37757,181862.109375
37758,138744.35546875
37759,85342.59765625
37760,58056.669921875
37761,89868.046875
37762,51913.4130859375
37763,74202.2412109375
37764,81575.5615234375
37765,60505.8056640625
37766,213383.9453125
37767,99965.44921875
37768,88880.25390625
37769,220403.26171875
37770,117187.197265625
37771,52476.9677734375
37772,59591.796875
37773,64341.181640625
37774,56541.3671875
37775,52270.1416015625
37776,91674.27734375
37777,79531.3916015625
37778,68827.998046875
37779,54621.5234375
37780,51173.75
37781,97553.759765625
37782,53252.3583984375
37783,174602.20703125
37784,68466.3134765625
37785,119344.853515625
37786,118199.8828125
37787,154536.71875
37788,77439.3994140625
37789,127872.44140625
37790,125522.44140625
37791,70143.4521484375
37792,117804.31640625
37793,130808.017578125
37794,233061.40625
37795,146488.10546875
37796,174790.3515625
37797,75824.287109375
37798,77451.279296875
37799,94279.04296875
37800,89330.6640625
37801,62586.5087890625
37802,87480.21484375
37803,107132.44140625
37804,66470.703125
37805,64232.7490234375
37806,109789.35546875
37807,112192.40234375
37808,84303.720703125
37809,67262.96875
37810,50569.9609375
37811,91900.91796875
37812,76609.140625
37813,154536.71875
37814,75100.3515625
37815,61842.3583984375
37816,81960.224609375
37817,101551.34765625
37818,53682.734375
37819,171018.88671875
37820,61495.517578125
37821,182693.046875
37822,55617.1484375
37823,61025.6787109375
37824,114327.8515625
37825,89373.65234375
37826,89266.533203125
37827,112659.84375
37828,81202.109375
37829,128082.6171875
37830,51233.359375
37831,68380.4833984375
37832,85736.23046875
37833,111946.103515625
37834,104401.962890625
37835,79349.736328125
37836,58620.400390625
37837,72108.3203125
37838,114250.908203125
37839,51535.078125
37840,119910.05859375
37841,61083.330078125
37842,51913.4130859375
37843,107582.79296875
37844,83203.41796875
37845,57947.2802734375
37846,119810.60546875
37847,65336.806640625
37848,66701.4599609375
37849,128443.818359375
37850,81890.673828125
37851,86505.13671875
37852,95873.046875
37853,79644.501953125
37854,238063.96484375
37855,402885.390625
37856,81999.21875
37857,82179.35546875
37858,90850.888671875
37859,53354.8681640625
37860,51535.078125
37861,81988.76953125
37862,92663.75
37863,55586.826171875
37864,83376.85546875
37865,63209.6728515625
37866,95382.48046875
37867,98637.294921875
37868,61709.4921875
37869,103415.791015625
37870,59578.0712890625
37871,118333.720703125
37872,213595.95703125
37873,53613.59375
37874,82179.35546875
37875,83942.578125
37876,96304.08203125
37877,52270.1416015625
37878,98110.068359375
37879,134053.45703125
37880,157257.548828125
37881,147459.86328125
37882,178685.21484375
37883,51913.4130859375
37884,144710.87890625
37885,107422.197265625
37886,66115.634765625
37887,108430.83984375
37888,89868.046875
37889,82179.35546875
37890,60999.4580078125
37891,59912.294921875
37892,82179.35546875
37893,89604.580078125
37894,147836.09375
37895,81276.7431640625
37896,83735.25390625
37897,64944.970703125
37898,51913.4130859375
37899,116628.193359375
37900,88761.03515625
37901,62079.3505859375
37902,62707.0166015625
37903,64763.9404296875
37904,58590.3515625
37905,80288.7646484375
37906,159741.376953125
37907,67659.8193359375
37908,185123.0859375
37909,51913.4130859375
37910,104604.365234375
37911,55005.029296875
37912,91055.46875
37913,72546.6259765625
37914,56251.9677734375
37915,63470.9228515625
37916,61033.7646484375
37917,145714.638671875
37918,104167.197265625
37919,147836.09375
37920,100366.66015625
37921,87480.21484375
37922,110819.619140625
37923,90069.609375
37924,158806.435546875
37925,115052.490234375
37926,139373.80859375
37927,100898.18359375
37928,92205.625
37929,79924.4677734375
37930,83622.51953125
37931,118855.44921875
37932,57902.4462890625
37933,58109.6484375
37934,96873.955078125
37935,51173.75
37936,132635.830078125
37937,117000.927734375
37938,88910.83984375
37939,158813.90625
37940,69954.0869140625
37941,75791.8994140625
37942,109844.00390625
37943,89604.580078125
37944,75702.0166015625
37945,64092.1826171875
37946,95503.330078125
37947,56853.8818359375
37948,94107.44140625
37949,89604.580078125
37950,80211.240234375
37951,80019.8828125
37952,58016.0791015625
37953,82639.609375
37954,84567.197265625
37955,117116.552734375
37956,121905.166015625
37957,88204.70703125
37958,153820.185546875
37959,83249.98046875
37960,68551.806640625
37961,78509.0625
37962,75698.8427734375
37963,198724.55078125
37964,80913.8134765625
37965,73729.7265625
37966,151874.248046875
37967,74207.685546875
37968,58210.6396484375
37969,88215.64453125
37970,70627.4365234375
37971,76337.724609375
37972,87098.818359375
37973,213373.61328125
37974,53265.7666015625
37975,56361.689453125
37976,86505.13671875
37977,79229.765625
37978,249111.5234375
37979,390829.9609375
37980,104080.830078125
37981,56853.8818359375
37982,109895.283203125
37983,110689.78515625
37984,83685.25390625
37985,124342.44140625
37986,105085.99609375
37987,87673.10546875
37988,128071.005859375
37989,50951.240234375
37990,56503.7646484375
37991,95018.18359375
37992,87860.595703125
37993,53730.2490234375
37994,67689.5068359375
37995,71656.298828125
37996,183652.67578125
37997,75837.255859375
37998,265995.72265625
37999,120404.98046875
38000,110172.36328125
38001,82649.560546875
38002,142702.919921875
38003,52095.6884765625
38004,70627.4365234375
38005,86194.35546875
38006,186128.5546875
38007,68884.189453125
38008,65813.486328125
38009,60434.423828125
38010,188020.1953125
38011,69941.3818359375
38012,84032.119140625
38013,58751.982421875
38014,83885.0
38015,70948.359375
38016,147822.392578125
38017,58860.3515625
38018,135509.111328125
38019,71709.267578125
38020,148089.794921875
38021,64186.376953125
38022,219753.671875
38023,76658.6474609375
38024,104551.38671875
38025,106030.48828125
38026,80505.2587890625
38027,115660.37109375
38028,81669.755859375
38029,89747.98828125
38030,114643.84765625
38031,64415.4541015625
38032,68605.0537109375
38033,61611.328125
38034,52095.6884765625
38035,89066.11328125
38036,82228.6328125
38037,70551.611328125
38038,83735.25390625
38039,79274.84375
38040,59200.7177734375
38041,174790.3515625
38042,68886.3134765625
38043,75648.0078125
38044,73776.2744140625
38045,105712.451171875
38046,97401.9921875
38047,59954.2578125
38048,84457.32421875
38049,98049.0234375
38050,88644.775390625
38051,56204.091796875
38052,96639.697265625
38053,80175.810546875
38054,120124.82421875
38055,121519.521484375
38056,51913.4130859375
38057,67909.150390625
38058,84721.26953125
38059,69992.890625
38060,67194.873046875
38061,62921.884765625
38062,116794.609375
38063,99965.44921875
38064,76381.3134765625
38065,153756.611328125
38066,116270.537109375
38067,64415.4541015625
38068,261953.61328125
38069,85372.236328125
38070,53613.59375
38071,150399.78515625
38072,107304.365234375
38073,71579.4384765625
38074,92053.76953125
38075,73729.7265625
38076,145749.66796875
38077,68133.935546875
38078,82179.35546875
38079,78233.2666015625
38080,89066.11328125
38081,60661.9140625
38082,111860.41015625
38083,98540.1953125
38084,93107.7734375
38085,95577.12890625
38086,250642.0703125
38087,156315.09765625
38088,56761.005859375
38089,51913.4130859375
38090,148908.30078125
38091,69921.435546875
38092,51173.75
38093,55586.826171875
38094,50569.9609375
38095,82179.35546875
38096,215063.2421875
38097,55902.685546875
38098,83765.25390625
38099,156728.80859375
38100,58905.2490234375
38101,87960.91796875
38102,81671.5869140625
38103,61231.201171875
38104,103528.80859375
38105,61603.2470703125
38106,71294.6240234375
38107,62234.9072265625
38108,195708.06640625
38109,74202.2412109375
38110,70778.623046875
38111,89066.11328125
38112,99965.44921875
38113,161981.5625
38114,81047.880859375
38115,79102.6708984375
38116,106554.169921875
38117,85294.755859375
38118,129814.990234375
38119,148908.30078125
38120,72867.822265625
38121,73106.767578125
38122,192124.453125
38123,99184.74609375
38124,146917.1875
38125,77400.400390625
38126,195579.375
38127,84504.580078125
38128,82289.27734375
38129,158047.939453125
38130,74887.431640625
38131,86194.35546875
38132,93274.19921875
38133,104909.501953125
38134,81721.240234375
38135,89105.01953125
38136,83010.3125
38137,100092.314453125
38138,103061.904296875
38139,101351.5234375
38140,122092.51953125
38141,79109.6240234375
38142,106924.638671875
38143,56853.8818359375
38144,100007.08984375
38145,76795.224609375
38146,122293.916015625
38147,108426.9921875
38148,86194.35546875
38149,135966.77734375
38150,204389.3359375
38151,132232.763671875
38152,97140.29296875
38153,220830.9375
38154,76199.482421875
38155,127551.630859375
38156,99273.232421875
38157,54286.5234375
38158,89857.75390625
38159,132042.080078125
38160,101547.65625
38161,74077.451171875
38162,126600.25390625
38163,107626.630859375
38164,64508.3203125
38165,83123.84765625
38166,166429.6484375
38167,128850.126953125
38168,245226.9140625
38169,75358.6328125
38170,88249.12109375
38171,77467.9296875
38172,63262.0947265625
38173,73046.240234375
38174,120540.05859375
38175,64669.7509765625
38176,119225.361328125
38177,101088.271484375
38178,107173.662109375
38179,101743.28125
38180,51173.75
38181,61043.193359375
38182,65336.806640625
38183,96145.595703125
38184,75914.287109375
38185,99454.94140625
38186,79034.609375
38187,85852.1875
38188,85736.23046875
38189,99790.29296875
38190,153399.169921875
38191,60846.6650390625
38192,197774.0234375
38193,188529.3359375
38194,52270.1416015625
38195,103830.546875
38196,75326.630859375
38197,82179.35546875
38198,79349.736328125
38199,52138.8671875
38200,134070.234375
38201,64341.181640625
38202,93370.25390625
38203,106718.06640625
38204,80906.787109375
38205,58691.8115234375
38206,64306.767578125
38207,89604.580078125
38208,61611.328125
38209,64770.2099609375
38210,62707.0166015625
38211,151874.248046875
38212,52476.9677734375
38213,71717.763671875
38214,54621.5234375
38215,135770.908203125
38216,68393.662109375
38217,208607.83203125
38218,158878.935546875
38219,72853.2177734375
38220,77492.3974609375
38221,111821.279296875
38222,82637.48046875
38223,64107.6025390625
38224,82438.662109375
38225,59912.294921875
38226,69441.796875
38227,114602.87109375
38228,83654.8828125
38229,66500.5859375
38230,147864.951171875
38231,92252.578125
38232,98154.7265625
38233,126518.65234375
38234,96415.830078125
38235,79051.6015625
38236,113376.26953125
38237,135948.935546875
38238,91037.94921875
38239,52878.5302734375
38240,114538.02734375
38241,56283.9697265625
38242,59585.3759765625
38243,82179.35546875
38244,117546.34765625
38245,104829.00390625
38246,97414.98046875
38247,60745.7568359375
38248,215969.70703125
38249,77847.294921875
38250,51555.029296875
38251,82179.35546875
38252,118865.37109375
38253,82500.859375
38254,59521.318359375
38255,98920.849609375
38256,60429.9755859375
38257,92262.5390625
38258,73989.8974609375
38259,195708.06640625
38260,114927.265625
38261,72109.482421875
38262,100704.19921875
38263,79414.921875
38264,101088.271484375
38265,83168.359375
38266,96437.59765625
38267,83765.25390625
38268,142949.970703125
38269,73729.7265625
38270,60094.9755859375
38271,65285.419921875
38272,206349.12109375
38273,144958.33984375
38274,75532.880859375
38275,103471.142578125
38276,62103.2275390625
38277,74224.6337890625
38278,79344.443359375
38279,92830.68359375
38280,70531.962890625
38281,162384.27734375
38282,103626.77734375
38283,79644.501953125
38284,57245.7177734375
38285,79494.5703125
38286,178033.9453125
38287,85813.41796875
38288,111966.103515625
38289,96266.07421875
38290,75698.8427734375
38291,69821.0791015625
38292,87860.595703125
38293,55225.3125
38294,64875.146484375
38295,97445.595703125
38296,61033.7646484375
38297,96873.955078125
38298,75827.9052734375
38299,84793.65234375
38300,97965.732421875
38301,68877.763671875
38302,58172.783203125
38303,93739.78515625
38304,77960.8740234375
38305,74985.4833984375
38306,227119.66796875
38307,171018.88671875
38308,168699.765625
38309,183699.6875
38310,53613.59375
38311,93030.6640625
38312,57825.5224609375
38313,58605.6787109375
38314,58620.400390625
38315,110975.068359375
38316,52138.8671875
38317,149889.375
38318,138112.24609375
38319,90641.611328125
38320,81289.1943359375
38321,87860.595703125
38322,53126.4599609375
38323,68071.3525390625
38324,82179.35546875
38325,74900.7958984375
38326,160131.064453125
38327,95754.82421875
38328,57245.7177734375
38329,92602.880859375
38330,225591.7578125
38331,157448.330078125
38332,51913.4130859375
38333,105533.876953125
38334,98113.88671875
38335,77623.3056640625
38336,53613.59375
38337,87860.595703125
38338,53575.234375
38339,279094.7265625
38340,93270.380859375
38341,98001.728515625
38342,118014.521484375
38343,58049.931640625
38344,112225.341796875
38345,101187.294921875
38346,78287.6171875
38347,96743.26171875
38348,64341.181640625
38349,64805.322265625
38350,96592.822265625
38351,143293.623046875
38352,87027.109375
38353,131550.703125
38354,59699.7412109375
38355,66638.603515625
38356,129288.61328125
38357,74589.7900390625
38358,94445.9375
38359,56759.6875
38360,72832.2900390625
38361,90008.30078125
38362,53682.734375
38363,75795.3515625
38364,119669.052734375
38365,92654.140625
38366,114984.84375
38367,66805.8740234375
38368,66417.2802734375
38369,89066.11328125
38370,122649.04296875
38371,85312.470703125
38372,52294.697265625
38373,106807.12890625
38374,64611.142578125
38375,102355.41015625
38376,67909.150390625
38377,88109.189453125
38378,80019.8828125
38379,79746.4306640625
38380,75221.8505859375
38381,62713.544921875
38382,78062.109375
38383,85312.470703125
38384,77756.201171875
38385,64522.2509765625
38386,71709.267578125
38387,109459.43359375
38388,132635.830078125
38389,90975.087890625
38390,77044.970703125
38391,99965.44921875
38392,58172.783203125
38393,99965.44921875
38394,52423.0078125
38395,66832.431640625
38396,92439.74609375
38397,143959.0625
38398,299154.1796875
38399,71727.9296875
38400,85736.23046875
38401,191456.2109375
38402,55208.466796875
38403,68578.486328125
38404,58110.8056640625
38405,81807.2021484375
38406,50569.9609375
38407,87661.5234375
38408,134169.04296875
38409,52423.0078125
38410,73776.2744140625
38411,51173.75
38412,92199.248046875
38413,147836.09375
38414,94698.623046875
38415,119565.517578125
38416,188020.1953125
38417,101088.271484375
38418,156315.09765625
38419,87322.12890625
38420,87860.595703125
38421,85522.91015625
38422,116424.501953125
38423,63557.1337890625
38424,75258.3203125
38425,113189.94140625
38426,81575.5615234375
38427,99965.44921875
38428,85736.23046875
38429,91453.9453125
38430,116044.55078125
38431,51565.5859375
38432,100812.08984375
38433,78623.544921875
38434,94687.87109375
38435,104044.599609375
38436,116270.537109375
38437,98286.03515625
38438,59251.591796875
38439,98113.88671875
38440,103626.30859375
38441,210284.140625
38442,56991.630859375
38443,78366.416015625
38444,228865.1171875
38445,109840.390625
38446,103155.6640625
38447,108558.28125
38448,100904.697265625
38449,52699.4775390625
38450,54844.033203125
38451,82770.01953125
38452,128057.080078125
38453,83634.62890625
38454,60524.1650390625
38455,80019.8828125
38456,108997.5390625
38457,69302.5537109375
38458,72193.7744140625
38459,85423.61328125
38460,125908.447265625
38461,159769.31640625
38462,109691.77734375
38463,123596.46484375
38464,76398.3447265625
38465,66731.845703125
38466,60353.9208984375
38467,82637.48046875
38468,75836.2255859375
38469,71435.5859375
38470,112867.40234375
38471,128850.126953125
38472,161081.171875
38473,84303.720703125
38474,105408.76953125
38475,61319.0380859375
38476,71052.705078125
38477,56609.53125
38478,50569.9609375
38479,83667.275390625
38480,87480.21484375
38481,82698.3984375
38482,82637.48046875
38483,55275.4150390625
38484,78391.7431640625
38485,65454.5703125
38486,111905.72265625
38487,77076.0302734375
38488,154068.80859375
38489,151874.248046875
38490,62011.3818359375
38491,86194.35546875
38492,67776.8212890625
38493,51535.078125
38494,139907.98828125
38495,61781.083984375
38496,94506.97265625
38497,191407.890625
38498,123952.138671875
38499,62290.6884765625
38500,157533.76953125
38501,163039.0625
38502,114654.8046875
38503,101088.271484375
38504,81538.623046875
38505,128572.83203125
38506,80781.0546875
38507,89066.11328125
38508,84497.79296875
38509,123948.73046875
38510,91614.130859375
38511,169792.05078125
38512,66417.2802734375
38513,153636.58203125
38514,98621.259765625
38515,65273.5400390625
38516,82137.59765625
38517,86194.35546875
38518,54844.033203125
38519,58367.9296875
38520,51555.029296875
38521,92666.8359375
38522,59572.978515625
38523,77979.9462890625
38524,77020.146484375
38525,60353.6328125
38526,103061.669921875
38527,84796.708984375
38528,152162.59765625
38529,80580.5224609375
38530,64951.3916015625
38531,98139.0625
38532,53252.3583984375
38533,70652.294921875
38534,86386.30859375
38535,76520.3271484375
38536,92280.966796875
38537,99965.83984375
38538,81745.8740234375
38539,206349.12109375
38540,85736.23046875
38541,107061.416015625
38542,67909.150390625
38543,68574.4775390625
38544,65866.9140625
38545,82659.296875
38546,103674.19921875
38547,85253.310546875
38548,110199.033203125
38549,66470.703125
38550,82179.35546875
38551,71878.6962890625
38552,60944.0234375
38553,124997.060546875
38554,122934.326171875
38555,79468.6865234375
38556,86087.7734375
38557,169828.02734375
38558,81424.375
38559,82099.16015625
38560,98355.41015625
38561,151898.623046875
38562,63426.865234375
38563,114583.642578125
38564,66709.931640625
38565,113962.40234375
38566,67279.033203125
38567,198635.15625
38568,83646.23046875
38569,103220.33203125
38570,97474.5703125
38571,153151.62109375
38572,135224.08203125
38573,104829.82421875
38574,66808.4912109375
38575,80140.927734375
38576,61781.083984375
38577,80012.421875
38578,309596.81640625
38579,53730.2490234375
38580,109827.685546875
38581,107271.865234375
38582,70822.939453125
38583,86505.13671875
38584,83917.841796875
38585,57183.5400390625
38586,119879.345703125
38587,228412.65625
38588,57952.1484375
38589,62771.357421875
38590,92858.408203125
38591,58644.443359375
38592,155034.296875
38593,62625.9912109375
38594,147590.60546875
38595,74962.0703125
38596,63683.896484375
38597,90248.427734375
38598,64341.181640625
38599,145170.48828125
38600,96415.224609375
38601,97965.703125
38602,71041.552734375
38603,196844.58984375
38604,87480.21484375
38605,75036.1181640625
38606,97265.21484375
38607,86963.88671875
38608,91689.658203125
38609,72541.328125
38610,60745.7568359375
38611,83719.5703125
38612,123453.857421875
38613,119910.05859375
38614,142853.125
38615,53090.7177734375
38616,99082.32421875
38617,76536.474609375
38618,65897.958984375
38619,78060.693359375
38620,51913.4130859375
38621,64520.7568359375
38622,73738.876953125
38623,236120.859375
38624,62608.896484375
38625,103665.25390625
38626,89604.580078125
38627,61126.4453125
38628,124944.84375
38629,88124.0625
38630,67943.0078125
38631,80038.134765625
38632,98863.603515625
38633,89066.11328125
38634,85836.15234375
38635,56761.005859375
38636,65708.876953125
38637,89604.580078125
38638,71687.119140625
38639,95045.205078125
38640,85684.755859375
38641,56548.818359375
38642,52873.9306640625
38643,191407.890625
38644,74734.228515625
38645,65695.927734375
38646,109895.283203125
38647,53682.734375
38648,64363.5693359375
38649,107265.849609375
38650,61004.775390625
38651,81890.673828125
38652,67909.150390625
38653,69100.126953125
38654,108380.703125
38655,67107.509765625
38656,54613.447265625
38657,203847.0703125
38658,85736.23046875
38659,215611.875
38660,105845.99609375
38661,85736.23046875
38662,59869.1259765625
38663,79158.408203125
38664,82644.0234375
38665,80583.994140625
38666,59031.943359375
38667,122584.833984375
38668,96415.830078125
38669,61847.6708984375
38670,95141.708984375
38671,75368.6474609375
38672,113613.84765625
38673,64763.9404296875
38674,80564.0380859375
38675,75159.9072265625
38676,237262.7734375
38677,79865.458984375
38678,99368.046875
38679,79005.927734375
38680,97691.73828125
38681,84443.18359375
38682,86088.388671875
38683,99618.9453125
38684,53682.734375
38685,96398.916015625
38686,58760.9521484375
38687,155776.62109375
38688,154607.98828125
38689,106414.70703125
38690,79142.236328125
38691,60745.166015625
38692,109209.8828125
38693,67713.28125
38694,63035.029296875
38695,81796.474609375
