39110,89504.08
39111,110841.01
39112,72693.29
39113,87620.625
39114,75449.0
39115,94335.586
39116,112965.65
39117,148413.36
39118,107255.6
39119,242346.16
39120,78597.1
39121,424510.97
39122,114108.53
39123,293009.22
39124,70541.39
39125,150481.7
39126,92692.01
39127,63312.79
39128,63493.723
39129,88157.13
39130,92010.68
39131,167656.4
39132,98995.93
39133,69866.36
39134,67456.4
39135,69435.234
39136,88880.055
39137,116801.195
39138,76956.29
39139,58843.727
39140,71664.15
39141,72360.9
39142,103253.516
39143,78329.9
39144,139654.14
39145,89212.51
39146,106035.06
39147,51007.69
39148,144430.45
39149,54399.438
39150,52447.832
39151,106764.664
39152,77420.53
39153,100988.86
39154,74135.38
39155,228234.38
39156,133361.81
39157,138118.33
39158,86798.13
39159,50822.824
39160,338922.25
39161,112513.14
39162,171045.38
39163,121835.56
39164,441255.12
39165,74901.234
39166,215811.17
39167,55864.797
39168,71090.01
39169,96056.33
39170,123588.95
39171,81876.78
39172,68749.92
39173,105910.95
39174,77083.11
39175,51032.246
39176,110057.77
39177,75633.89
39178,118410.41
39179,54399.438
39180,65267.75
39181,111685.46
39182,93695.15
39183,143566.36
39184,139654.14
39185,46888.01
39186,123415.73
39187,113500.48
39188,114028.55
39189,114349.01
39190,152739.97
39191,91053.61
39192,62957.027
39193,233724.05
39194,63118.33
39195,492463.22
39196,50868.484
39197,185491.19
39198,84104.57
39199,45393.152
39200,105837.38
39201,62671.24
39202,124510.8
39203,115007.69
39204,135126.2
39205,166542.45
39206,215388.28
39207,272072.03
39208,64951.56
39209,125525.21
39210,48576.137
39211,125043.55
39212,100499.8
39213,84385.51
39214,117540.55
39215,152379.3
39216,109855.26
39217,318056.4
39218,123137.98
39219,186827.7
39220,70311.516
39221,134032.12
39222,55772.902
39223,76631.87
39224,142872.86
39225,98852.14
39226,61166.72
39227,350788.97
39228,164953.28
39229,72428.41
39230,106063.83
39231,122320.9
39232,204503.69
39233,44864.582
39234,78251.1
39235,100195.305
39236,150585.7
39237,189915.84
39238,84022.98
39239,57469.816
39240,134021.7
39241,122096.445
39242,134754.5
39243,99378.51
39244,278609.25
39245,73711.94
39246,87089.51
39247,158244.1
39248,197241.8
39249,96811.484
39250,122393.555
39251,189081.55
39252,121985.54
39253,153624.78
39254,99616.02
39255,131585.39
39256,93535.914
39257,63410.53
39258,107657.31
39259,47818.61
39260,83366.01
39261,100931.24
39262,198665.06
39263,133587.47
39264,520325.06
39265,103585.21
39266,124695.59
39267,109789.96
39268,252654.4
39269,91949.08
39270,85426.33
39271,113468.05
39272,154284.62
39273,55342.008
39274,99806.055
39275,83522.58
39276,74378.81
39277,61923.75
39278,96057.37
39279,103711.945
39280,63177.465
39281,82085.04
39282,253690.33
39283,78038.15
39284,111364.51
39285,91949.08
39286,89325.53
39287,114643.83
39288,88477.82
39289,80117.21
39290,149340.72
39291,59689.938
39292,91702.75
39293,90908.88
39294,71649.08
39295,109954.55
39296,71820.35
39297,38683.64
39298,128301.33
39299,214755.62
39300,273042.62
39301,84239.56
39302,106719.79
39303,179864.1
39304,136176.69
39305,107242.555
39306,118938.88
39307,110211.99
39308,132379.88
39309,136176.69
39310,86766.945
39311,59505.32
39312,188921.14
39313,84636.96
39314,97421.96
39315,167518.23
39316,167816.83
39317,62310.996
39318,93416.02
39319,43193.98
39320,92458.1
39321,76811.164
39322,153747.25
39323,110092.6
39324,215872.34
39325,63013.23
39326,104525.234
39327,181988.48
39328,48117.668
39329,177215.12
39330,89856.5
39331,108442.96
39332,65091.254
39333,91161.01
39334,106570.71
39335,95194.69
39336,105749.336
39337,144186.62
39338,98312.59
39339,124872.77
39340,205871.23
39341,214687.12
39342,108525.234
39343,66649.12
39344,130026.36
39345,53743.84
39346,49553.91
39347,101968.37
39348,157542.73
39349,71560.7
39350,109886.47
39351,155669.45
39352,61826.535
39353,137241.3
39354,118956.72
39355,200234.6
39356,72305.4
39357,108893.3
39358,139263.38
39359,109875.38
39360,90067.12
39361,56751.52
39362,188013.27
39363,110218.516
39364,75231.44
39365,131268.42
39366,92096.2
39367,126700.25
39368,76050.16
39369,118512.1
39370,107912.375
39371,64816.55
39372,188340.92
39373,83705.37
39374,47806.406
39375,135272.53
39376,75800.2
39377,281136.0
39378,42912.98
39379,81539.4
39380,100398.484
39381,152647.25
39382,511854.66
39383,54399.438
39384,116059.63
39385,101265.77
39386,74595.88
39387,180019.56
39388,116265.06
39389,136662.58
39390,66363.88
39391,72162.19
39392,252014.1
39393,69123.44
39394,110481.836
39395,112291.21
39396,63521.184
39397,71463.64
39398,205552.3
39399,100952.92
39400,91799.34
39401,103711.945
39402,104695.97
39403,64643.14
39404,190432.4
39405,54399.438
39406,115815.95
39407,43557.844
39408,52227.03
39409,77622.29
39410,127641.12
39411,114613.13
39412,245742.34
39413,296925.88
39414,110979.33
39415,77723.984
39416,111501.81
39417,81363.76
39418,72243.17
39419,531274.44
39420,95115.24
39421,119497.34
39422,58987.387
39423,67541.086
39424,77622.29
39425,162889.88
39426,120305.62
39427,92700.15
39428,103213.836
39429,120787.79
39430,77581.62
39431,180347.25
39432,118880.69
39433,89345.945
39434,124050.586
39435,76249.22
39436,76674.375
39437,107775.45
39438,127054.69
39439,184353.31
39440,122502.53
39441,80467.74
39442,68636.71
39443,234659.03
39444,106920.305
39445,86832.375
39446,110218.516
39447,118412.81
39448,138345.47
39449,205011.05
39450,115235.61
39451,86766.945
39452,74347.12
39453,70017.2
39454,118434.16
39455,87295.37
39456,242373.84
39457,116628.63
39458,57025.09
39459,358199.9
39460,93416.02
39461,100459.99
39462,103711.945
39463,96150.945
39464,196669.81
39465,130262.17
39466,89933.125
39467,150808.52
39468,112694.67
39469,327221.66
39470,85692.734
39471,181805.33
39472,73933.1
39473,106184.195
39474,133063.19
39475,50371.887
39476,337170.44
39477,151524.64
39478,66991.15
39479,135874.95
39480,78263.445
39481,124772.47
39482,61256.25
39483,155200.95
39484,115274.99
39485,124109.41
39486,44589.82
39487,105719.08
39488,205031.1
39489,79374.34
39490,441481.44
39491,99787.2
39492,184409.16
39493,157850.89
39494,164513.84
39495,109547.47
39496,159482.84
39497,132172.94
39498,47806.406
39499,76811.164
39500,66155.695
39501,113426.8
39502,159658.64
39503,44070.72
39504,69753.266
39505,52090.75
39506,61630.875
39507,78433.02
39508,96677.09
39509,128501.33
39510,107657.31
39511,90908.88
39512,76301.49
39513,70438.84
39514,64210.637
39515,97070.69
39516,83821.7
39517,78276.555
39518,103555.836
39519,114756.695
39520,88703.85
39521,71485.42
39522,71578.75
39523,113043.305
39524,132176.39
39525,229866.55
39526,185824.94
39527,66963.07
39528,104289.43
39529,111933.484
39530,75739.34
39531,60399.383
39532,165675.06
39533,49648.812
39534,119069.45
39535,65408.74
39536,97795.125
39537,102120.51
39538,200965.05
39539,95643.33
39540,95920.17
39541,46930.695
39542,60671.504
39543,79021.055
39544,65042.1
39545,87866.695
39546,70345.02
39547,168353.11
39548,163963.23
39549,78607.03
39550,68053.84
39551,82722.67
39552,61349.176
39553,103899.61
39554,76983.3
39555,55220.89
39556,66507.125
39557,98942.99
39558,57981.176
39559,91487.836
39560,236752.33
39561,181714.98
39562,271748.72
39563,116434.21
39564,92770.38
39565,193879.33
39566,62067.258
39567,177815.2
39568,114087.3
39569,110800.37
39570,89736.87
39571,145673.19
39572,178740.95
39573,137752.03
39574,156067.34
39575,112224.01
39576,103711.945
39577,116265.06
39578,213921.77
39579,147717.44
39580,78672.02
39581,153699.67
39582,77644.234
39583,46080.26
39584,191036.53
39585,149062.95
39586,113043.305
39587,76872.7
39588,103373.38
39589,61630.875
39590,182908.48
39591,68636.71
39592,89141.26
39593,87473.37
39594,89779.67
39595,168665.39
39596,324110.25
39597,91053.61
39598,128686.25
39599,100169.61
39600,64761.207
39601,88818.63
39602,83330.23
39603,75142.94
39604,108119.19
39605,68127.42
39606,96717.23
39607,94141.78
39608,173191.69
39609,76062.83
39610,72628.06
39611,215463.64
39612,64968.27
39613,167517.44
39614,118144.46
39615,168845.52
39616,92827.81
39617,91210.234
39618,77927.805
39619,57537.316
39620,176005.39
39621,218907.39
39622,85414.38
39623,108354.11
39624,122257.19
39625,99159.23
39626,58405.086
39627,205222.23
39628,188562.78
39629,71109.81
39630,117213.53
39631,88988.15
39632,105398.45
39633,73067.67
39634,53701.043
39635,218656.84
39636,130022.98
39637,47846.81
39638,183288.58
39639,69890.56
39640,145024.14
39641,59808.105
39642,125749.09
39643,127258.93
39644,136638.05
39645,114510.25
39646,83959.02
39647,114916.195
39648,110943.42
39649,81349.65
39650,42763.086
39651,271824.53
39652,82829.3
39653,93416.02
39654,141816.95
39655,178895.5
39656,120406.836
39657,93661.91
39658,184403.86
39659,92840.75
39660,63118.33
39661,69539.72
39662,92905.484
39663,159432.92
39664,243576.75
39665,47014.754
39666,48385.793
39667,124208.14
39668,114208.89
39669,132437.5
39670,64030.51
39671,207799.78
39672,83330.23
39673,139094.88
39674,92487.37
39675,52170.54
39676,112741.945
39677,120053.24
39678,79330.39
39679,51463.215
39680,118189.19
39681,148438.1
39682,103289.35
39683,72262.4
39684,62521.023
39685,104729.36
39686,199712.69
39687,132715.52
39688,106991.08
39689,156576.2
39690,103530.03
39691,50698.35
39692,149448.69
39693,72912.45
39694,135644.92
39695,57137.656
39696,64084.535
39697,104104.32
39698,94380.05
39699,128684.01
39700,89553.18
39701,171855.34
39702,127479.5
39703,308435.38
39704,93148.266
39705,175053.27
39706,88735.516
39707,96507.0
39708,103123.555
39709,55902.184
39710,80295.81
39711,63973.793
39712,106190.37
39713,100690.914
39714,73063.99
39715,140193.75
39716,152280.31
39717,226079.56
39718,50822.824
39719,60754.473
39720,70814.72
39721,126372.984
39722,70778.1
39723,74441.164
39724,109893.586
39725,123577.12
39726,132583.9
39727,88902.53
39728,111860.984
39729,107068.85
39730,148994.23
39731,135355.45
39732,46025.24
39733,116551.05
39734,174787.5
39735,130000.52
39736,130584.37
39737,60976.613
39738,190137.14
39739,130851.69
39740,77486.65
39741,126700.25
39742,93252.0
39743,87255.5
39744,48961.703
39745,69342.81
39746,93317.65
39747,85605.18
39748,117594.09
39749,112452.47
39750,91973.51
39751,67905.9
39752,105017.72
39753,129026.73
39754,66198.14
39755,146335.97
39756,81233.516
39757,108760.234
39758,119894.016
39759,206036.77
39760,96986.984
39761,58821.773
39762,118252.07
39763,113487.31
39764,169582.06
39765,100108.836
39766,166976.33
39767,44716.23
39768,108745.05
39769,62137.742
39770,126554.57
39771,108055.51
39772,210088.98
39773,97979.805
39774,118162.875
39775,164713.03
39776,86096.945
39777,113636.234
39778,128958.13
39779,155176.25
39780,63620.605
39781,66652.64
39782,132583.9
39783,88884.18
39784,88098.84
39785,69766.88
39786,44716.23
39787,117240.89
39788,142480.62
39789,118735.33
39790,114273.55
39791,51321.504
39792,50340.37
39793,115187.19
39794,120135.32
39795,120657.836
39796,108686.34
39797,63808.37
39798,59573.414
39799,77262.945
39800,267981.44
39801,268272.56
39802,54086.145
39803,146539.52
39804,96054.91
39805,101673.54
39806,96967.93
39807,151417.36
39808,70705.164
39809,80676.68
39810,114104.766
39811,86312.484
39812,79651.65
39813,71147.86
39814,75703.66
39815,99446.4
39816,45739.332
39817,158920.5
39818,88660.69
39819,69685.945
39820,77007.58
39821,204465.69
39822,72482.49
39823,44889.5
39824,87893.555
39825,111276.49
39826,150021.44
39827,55256.934
39828,119404.86
39829,154286.14
39830,103751.664
39831,66407.54
39832,97602.15
39833,84413.11
39834,78874.46
39835,93037.49
39836,72465.76
39837,174381.4
39838,138110.36
39839,110910.305
39840,90545.875
39841,57920.65
39842,76906.26
39843,115495.49
39844,67337.28
39845,93695.15
39846,232400.33
39847,103711.945
39848,57828.086
39849,133987.17
39850,86139.46
39851,158783.7
39852,150293.3
39853,108124.36
39854,120265.8
39855,120113.375
39856,117824.69
39857,133338.39
39858,99974.84
39859,114176.9
39860,53032.582
39861,55902.184
39862,116173.6
39863,181495.56
39864,164579.8
39865,81643.484
39866,110690.6
39867,59931.27
39868,115084.555
39869,177946.81
39870,188322.0
39871,197624.47
39872,73953.23
39873,148914.08
39874,46456.133
39875,68147.22
39876,179170.33
39877,71463.64
39878,142984.58
39879,172040.66
39880,67354.65
39881,86481.52
39882,190643.61
39883,87201.29
39884,173599.25
39885,152101.36
39886,106065.586
39887,106261.63
39888,157173.58
39889,80619.15
39890,130110.35
39891,122291.0
39892,81535.4
39893,77481.49
39894,531043.6
39895,48095.78
39896,325398.53
39897,121948.75
39898,102236.54
39899,76845.27
39900,93758.26
39901,123555.125
39902,96547.836
39903,61378.42
39904,112096.33
39905,112162.34
39906,94731.96
39907,65603.5
39908,68058.66
39909,114332.01
39910,219054.56
39911,383684.72
39912,219504.77
39913,93122.01
39914,117843.805
39915,86790.914
39916,104259.375
39917,100963.67
39918,118512.1
39919,95095.98
39920,99282.984
39921,95703.914
39922,68837.805
39923,105819.8
39924,203021.55
39925,90223.48
39926,106992.96
39927,77002.01
39928,97647.96
39929,82521.37
39930,62192.637
39931,59110.562
39932,100843.8
39933,60080.367
39934,126124.0
39935,156803.75
39936,114747.13
39937,54924.82
39938,158848.56
39939,66676.25
39940,53942.418
39941,98141.04
39942,55310.207
39943,142872.86
39944,183913.48
39945,375139.0
39946,98276.52
39947,143589.67
39948,49490.523
39949,141888.36
39950,203021.55
39951,50324.18
39952,149143.25
39953,107255.6
39954,55256.934
39955,164049.3
39956,120787.79
39957,371144.03
39958,193847.44
39959,73182.164
39960,119512.16
39961,137891.42
39962,95755.96
39963,147755.95
39964,64030.51
39965,100931.24
39966,470709.06
39967,164535.64
39968,134420.03
39969,142044.39
39970,126372.984
39971,64109.363
39972,98853.55
39973,81829.82
39974,58853.43
39975,90770.984
39976,129195.266
39977,111126.17
39978,43725.04
39979,56450.547
39980,94288.914
39981,55256.934
39982,85429.71
39983,62350.06
39984,79374.34
39985,92730.5
39986,99408.234
39987,62860.53
39988,109113.805
39989,127657.51
39990,58556.324
39991,107657.31
39992,361253.3
39993,114964.48
39994,89069.3
39995,49490.523
39996,114520.39
39997,95132.65
39998,94740.07
39999,82327.086
40000,94741.69
40001,95702.33
40002,115351.375
40003,116990.25
40004,101940.23
40005,111362.625
40006,62827.305
40007,89981.33
40008,164477.02
40009,94285.56
40010,130263.79
40011,148310.25
40012,80754.75
40013,210339.7
40014,89560.35
40015,100324.36
40016,54155.33
40017,174589.62
40018,64929.984
40019,60967.83
40020,84413.11
40021,296427.88
40022,52580.17
40023,73664.49
40024,106190.37
40025,82549.48
40026,57149.457
40027,77771.13
40028,59629.527
40029,62716.316
40030,224608.86
40031,71030.945
40032,169283.27
40033,49851.406
40034,87980.945
40035,230349.86
40036,88467.48
40037,123960.89
40038,111685.46
40039,279089.47
40040,109810.27
40041,106390.41
40042,46080.26
40043,77016.13
40044,59796.934
40045,69766.88
40046,150186.44
40047,272261.22
40048,93373.305
40049,97036.3
40050,89205.86
40051,86880.74
40052,117611.03
40053,66046.44
40054,119695.625
40055,104457.52
40056,97683.055
40057,284758.44
40058,129740.65
40059,91200.29
40060,102540.23
40061,122296.42
40062,101673.54
40063,82178.13
40064,121948.75
40065,93206.69
40066,192111.28
40067,134011.16
40068,311750.56
40069,74547.164
40070,111228.89
40071,180865.38
40072,77791.055
40073,176182.2
40074,131941.06
40075,92787.375
40076,128972.67
40077,137877.72
40078,48576.137
40079,116801.195
40080,79622.28
40081,79925.16
40082,127133.086
40083,112741.945
40084,167498.95
40085,180001.8
40086,97390.586
40087,149427.8
40088,66099.67
40089,131130.62
40090,51687.695
40091,48592.09
40092,104795.23
40093,97412.03
40094,154954.4
40095,123415.695
40096,165825.16
40097,55256.934
40098,68660.914
40099,134867.06
40100,168405.47
40101,145496.25
40102,213003.3
40103,88988.28
40104,112997.3
40105,111372.31
40106,87535.57
40107,135272.53
40108,155674.19
40109,146145.02
40110,94674.8
40111,88873.305
40112,264507.94
40113,98105.27
40114,71233.83
40115,109411.63
40116,156659.67
40117,93695.15
40118,101266.63
40119,50738.145
40120,53968.543
40121,78037.96
40122,171504.97
40123,151089.02
40124,102369.78
40125,104795.23
40126,148168.1
40127,73894.26
40128,75583.07
40129,103580.33
40130,147101.89
40131,121991.24
40132,122869.57
40133,107253.414
40134,85448.82
40135,100067.84
40136,57149.457
40137,119512.16
40138,115414.234
40139,85561.91
40140,104775.555
40141,87500.73
40142,253084.61
40143,54399.438
40144,104259.375
40145,77215.3
40146,168345.83
40147,228909.55
40148,92700.15
40149,112741.945
40150,128922.734
40151,191739.12
40152,63013.23
40153,424738.4
40154,74350.3
40155,80524.74
40156,71837.625
40157,72598.88
40158,214085.3
40159,96776.23
40160,89746.56
40161,124952.48
40162,73128.664
40163,64184.574
40164,54086.145
40165,43193.98
40166,89435.414
40167,59637.973
40168,83397.32
40169,93988.56
40170,113195.94
40171,101940.23
40172,87440.086
40173,83646.95
40174,185774.62
40175,186859.89
40176,195279.53
40177,115493.48
40178,80594.52
40179,107979.086
40180,62721.75
40181,101868.33
40182,126212.24
40183,52299.625
40184,106534.8
40185,179858.9
40186,50238.62
40187,102999.53
40188,129205.336
40189,174732.72
40190,125157.836
40191,107956.92
40192,62020.137
40193,59382.953
40194,115319.46
40195,102882.734
40196,44009.324
40197,137363.39
40198,53942.418
40199,147818.34
40200,112882.56
40201,404216.38
40202,114510.25
40203,139982.17
40204,81505.85
40205,126302.97
40206,190191.4
40207,52639.523
40208,66813.13
40209,63013.23
40210,115412.31
40211,45393.152
40212,97374.055
40213,97192.53
40214,107253.67
40215,97742.65
40216,265047.44
40217,124469.28
40218,113493.555
40219,93016.29
40220,156180.67
40221,67621.06
40222,64400.92
40223,68801.99
40224,111796.59
40225,84174.26
40226,63542.547
40227,84164.99
40228,61662.797
40229,105090.09
40230,106112.1
40231,129473.42
40232,202860.8
40233,264416.34
40234,55169.652
40235,99744.375
40236,397560.34
40237,110218.516
40238,179766.14
40239,59681.867
40240,199261.5
40241,74141.98
40242,56905.008
40243,75190.69
40244,248703.03
40245,116741.625
40246,468992.3
40247,103710.01
40248,62638.652
40249,197198.0
40250,111860.984
40251,111860.984
40252,60240.61
40253,150000.6
40254,103710.01
40255,100861.82
40256,168797.8
40257,136845.66
40258,136590.1
40259,76816.91
40260,59328.637
40261,128974.8
40262,131881.14
40263,197202.48
40264,112157.55
40265,111548.34
40266,109791.695
40267,107935.51
40268,99932.96
40269,114485.836
40270,129601.2
40271,64951.863
40272,80011.664
40273,61166.72
40274,81363.76
40275,152676.9
40276,79992.336
40277,154946.88
40278,189804.81
40279,184683.5
40280,91970.88
40281,134978.94
40282,117540.55
40283,87370.41
40284,176584.08
40285,83705.37
40286,84659.54
40287,75793.72
40288,116062.59
40289,90160.04
40290,82175.05
40291,73358.14
40292,82761.08
40293,103022.445
40294,118511.77
40295,112118.68
40296,94120.67
40297,134809.81
40298,46754.973
40299,142629.48
40300,62860.53
40301,104713.66
40302,123448.83
40303,53009.016
40304,104713.66
40305,128050.195
40306,57574.848
40307,82237.16
40308,100462.055
40309,47519.242
40310,64958.41
40311,93025.28
40312,138743.44
40313,95939.73
40314,135635.06
40315,109725.75
40316,100833.11
40317,101311.086
40318,50305.867
40319,105550.28
40320,287015.75
40321,76448.266
40322,91001.74
40323,84134.11
40324,120337.48
40325,116269.625
40326,81876.78
40327,196723.7
40328,138716.86
40329,206785.12
40330,90127.33
40331,120079.96
40332,67918.13
40333,110069.96
40334,148174.92
40335,104296.9
40336,103625.08
40337,59747.812
40338,110218.516
40339,100999.516
40340,78042.86
40341,140415.45
40342,62580.723
40343,362214.03
40344,70393.17
40345,59441.848
40346,67295.234
40347,64954.117
40348,69786.77
40349,180041.1
40350,58765.688
40351,79523.164
40352,112448.07
40353,70439.93
40354,110506.11
40355,61758.113
40356,57537.316
40357,98803.875
40358,106534.8
40359,49361.445
40360,702345.9
40361,98131.3
40362,104329.164
40363,123301.55
40364,115981.91
40365,114995.45
40366,164061.92
40367,142790.22
40368,132583.9
40369,82662.58
40370,136176.69
40371,70147.53
40372,47818.61
40373,58124.574
40374,96811.45
40375,141589.1
40376,201577.1
40377,119419.42
40378,129872.805
40379,83646.95
40380,102315.39
40381,95538.85
40382,133280.73
40383,117436.39
40384,139393.38
40385,186227.72
40386,94801.08
40387,111818.805
40388,100999.516
40389,88790.17
40390,114349.51
40391,92069.52
40392,118758.086
40393,63473.28
40394,101157.266
40395,304479.44
40396,49965.715
40397,110279.586
40398,98809.95
40399,82896.76
40400,97812.92
40401,65783.62
40402,55415.08
40403,57920.65
40404,51470.676
40405,92458.1
40406,66125.0
40407,105447.98
40408,85425.89
40409,248326.47
40410,90198.96
40411,137175.7
40412,69552.58
40413,153669.19
40414,59890.42
40415,84797.17
40416,56905.008
40417,45568.22
40418,85055.33
40419,76798.64
40420,178895.5
40421,98433.46
40422,52156.277
40423,232276.9
40424,78202.016
40425,145024.14
40426,85269.125
40427,185817.2
40428,195286.23
40429,110528.68
40430,84797.17
40431,130646.805
40432,202058.81
40433,161418.66
40434,279019.12
40435,68928.305
40436,95538.85
40437,57941.12
40438,110364.91
40439,176364.16
40440,100955.0
40441,91460.05
40442,81429.29
40443,157789.64
40444,223436.95
40445,68740.125
40446,73298.805
40447,90878.7
40448,122081.75
40449,63535.89
40450,203134.42
40451,89942.695
40452,139032.83
40453,168185.31
40454,97339.63
40455,92858.96
40456,121205.78
40457,109648.59
40458,106913.58
40459,62378.895
40460,109875.07
40461,175431.86
40462,105040.63
40463,164814.6
40464,81137.81
40465,74359.67
40466,118821.055
40467,119626.99
40468,337715.7
40469,95424.5
40470,112741.945
40471,100173.375
40472,123983.83
40473,65591.98
40474,144239.22
40475,104609.875
40476,139713.2
40477,229088.56
40478,143359.44
40479,82127.016
40480,92458.1
40481,99653.04
40482,72801.09
40483,69203.805
40484,127332.336
40485,112841.44
40486,46575.074
40487,64300.043
40488,85493.93
40489,92568.44
40490,96208.63
40491,64431.438
40492,92721.81
40493,48385.793
40494,114208.89
40495,117213.53
40496,86252.21
40497,52447.832
40498,108293.01
40499,162088.94
40500,110993.14
40501,171101.34
40502,98835.89
40503,53320.406
40504,93535.914
40505,61363.824
40506,109432.01
40507,56690.992
40508,134641.08
40509,52056.918
40510,78512.555
40511,319667.78
40512,141891.06
40513,193090.78
40514,135796.36
40515,171973.45
40516,85904.23
40517,141783.88
40518,47361.59
40519,60520.824
40520,86651.664
40521,103134.195
40522,67865.945
40523,144175.86
40524,165470.72
40525,79863.055
40526,55220.89
40527,65284.867
40528,209312.73
40529,90396.9
40530,100169.61
40531,82048.945
40532,238991.58
40533,82048.945
40534,43920.62
40535,116604.53
40536,64002.02
40537,99089.88
40538,162796.42
40539,160823.48
40540,93535.914
40541,86185.49
40542,85239.8
40543,114349.01
40544,126372.984
40545,98251.336
40546,116367.266
40547,121985.54
40548,121837.88
40549,125714.98
40550,244669.31
40551,76758.55
40552,112897.18
40553,92782.6
40554,51987.965
40555,177414.86
40556,83639.56
40557,106390.41
40558,201826.8
40559,82175.05
40560,52712.76
40561,102571.09
40562,65506.86
40563,134947.62
40564,81295.94
40565,107563.61
40566,163496.12
40567,102236.54
40568,93376.67
40569,184780.19
40570,123346.94
40571,101472.98
40572,647831.9
40573,85341.805
40574,134182.45
40575,117888.1
40576,59132.508
40577,126175.28
40578,98636.88
40579,110124.555
40580,86822.516
40581,88986.555
40582,50201.133
40583,87496.85
40584,147275.7
40585,157778.14
40586,55250.07
40587,65033.95
40588,89762.83
40589,66184.01
40590,208650.16
40591,202590.05
40592,181482.98
40593,52447.832
40594,97985.36
40595,113300.47
40596,60502.723
40597,82095.26
40598,178042.16
40599,76352.61
40600,124765.92
40601,103755.88
40602,156929.84
40603,109983.52
40604,212274.08
40605,107657.31
40606,94411.69
40607,71723.92
40608,81480.55
40609,108237.49
40610,87212.81
40611,103573.54
40612,72694.945
40613,175419.25
40614,92457.945
40615,54587.008
40616,129713.945
40617,559065.9
40618,67666.78
40619,82247.78
40620,65044.785
40621,89188.76
40622,50812.113
40623,77936.69
40624,64279.367
40625,73374.48
40626,70257.58
40627,116016.234
40628,87124.57
40629,95221.27
40630,84727.97
40631,216890.2
40632,102924.55
40633,93416.02
40634,172004.03
40635,96492.62
40636,166509.22
40637,149143.25
40638,118950.04
40639,72465.76
40640,92500.07
40641,130742.984
40642,88627.66
40643,87657.42
40644,106992.96
40645,109850.58
40646,151238.08
40647,90753.98
40648,183439.28
40649,106628.59
40650,52631.375
40651,51138.58
40652,139325.81
40653,113833.16
40654,136375.45
40655,173096.62
40656,126137.85
40657,128368.65
40658,65517.773
40659,91317.05
40660,88988.28
40661,69408.14
40662,103834.97
40663,77403.26
40664,245742.34
40665,92243.23
40666,105036.586
40667,69310.79
40668,68246.27
40669,90908.88
40670,113089.18
40671,113757.93
40672,105769.41
40673,149209.52
40674,201927.25
40675,233018.08
40676,121087.94
40677,159682.58
40678,96208.63
40679,113178.83
40680,186755.19
40681,70131.02
40682,102434.11
40683,553968.06
40684,124208.14
40685,109294.56
40686,86766.945
40687,86406.52
40688,139196.77
40689,146506.2
40690,65187.176
40691,124607.25
40692,91029.92
40693,226919.0
40694,108542.32
40695,117075.07
40696,113468.05
40697,123299.82
40698,107127.09
40699,158236.48
40700,112882.56
40701,137145.53
40702,120513.79
40703,116434.21
40704,118860.305
40705,126469.62
40706,90383.586
40707,82560.76
40708,81705.805
40709,115715.52
40710,106487.09
40711,111524.72
40712,66133.55
40713,109590.53
40714,59131.945
40715,103310.31
40716,115868.66
40717,99684.516
40718,99063.74
40719,46591.32
40720,214146.33
40721,113486.19
40722,103829.64
40723,71365.98
40724,83192.49
40725,119920.01
40726,156340.39
40727,129725.64
40728,96216.85
40729,126700.25
40730,233698.38
40731,90940.39
40732,79622.28
40733,157659.12
40734,107211.26
40735,114117.18
40736,110524.07
40737,84721.75
40738,171796.0
40739,45999.113
40740,226079.56
40741,140448.92
40742,156185.75
40743,113043.305
40744,98954.02
40745,139094.88
40746,83639.56
40747,98177.91
40748,179472.67
40749,76798.57
40750,61377.805
40751,241920.58
40752,76956.29
40753,67540.65
40754,136152.33
40755,46509.6
40756,104332.88
40757,91949.08
40758,79578.48
40759,151891.39
40760,81370.375
40761,114510.25
40762,96464.93
40763,75476.44
40764,126280.35
40765,128029.93
40766,115635.12
40767,137232.36
40768,110211.99
40769,61283.664
40770,65783.62
40771,143158.66
40772,79409.75
40773,171504.97
40774,150206.03
40775,99061.13
40776,78416.81
40777,201826.17
40778,70524.02
40779,138002.61
40780,81991.664
40781,177036.4
40782,147081.1
40783,59786.15
40784,145264.7
40785,45520.168
40786,81054.42
40787,70915.59
40788,73435.71
40789,114349.01
40790,91949.08
40791,179150.62
40792,223613.75
40793,71623.67
40794,69552.58
40795,196520.48
40796,132115.3
40797,107147.945
40798,108735.766
40799,129496.875
40800,84484.37
40801,72074.88
40802,133678.84
40803,118761.555
40804,160661.0
40805,83335.266
40806,316761.34
40807,118552.3
40808,117361.016
40809,81226.45
40810,76419.375
40811,107222.38
40812,70330.47
40813,55256.934
40814,105786.77
40815,218907.39
40816,188340.92
40817,155611.84
40818,101297.39
40819,116173.6
40820,60943.766
40821,70311.516
40822,45135.715
40823,62379.473
40824,320366.06
40825,43562.36
40826,154673.77
40827,51498.543
40828,82392.92
40829,207888.42
40830,152189.66
40831,78472.98
40832,72759.86
40833,133519.08
40834,390363.56
40835,137752.03
40836,151015.69
40837,87012.9
40838,196862.12
40839,236704.94
40840,76501.83
40841,112741.945
40842,88323.21
40843,46456.133
40844,114510.25
40845,113018.086
40846,146009.38
40847,201826.17
40848,74324.98
40849,52447.832
40850,177761.52
40851,225314.05
40852,69380.86
40853,99643.516
40854,78447.33
40855,94953.7
40856,125638.9
40857,107800.234
40858,62868.375
40859,86045.24
